dummy,evals,expr,fitness,len
0,3933,(1.8471053 - (abs(0.025345247) ^ log_v_k_nu)),-0.02979391,5
0,3928,(abs((((abs(12.952104) ^ log_v_k_nu) - 1.1515238) - 1.7685758)) ^ (abs((-0.33258849)) ^ log_v_k_nu)),-0.10383662,11
0,3935,(abs(0.95657045) ^ (-13.216164)),-0.06317928,3
0,3915,(abs((abs((abs(27.852737) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.2114092) ^ log_v_k_nu)),-0.03486138,9
0,3930,(1 / (abs(0.76395124) ^ log_v_k_nu)),-0.21662085,4
0,3936,(abs(1.3089765) ^ log_v_k_nu),-0.21662089,3
0,3939,(abs((abs((1 / 0.21255411)) ^ log_v_k_nu)) ^ (abs(0.44349068) ^ log_v_k_nu)),-0.018564451,8
0,3941,(1 / (1 / (1.0974087 * 1.6385872))),-0.0631793,5
0,3938,((abs(1.0214423) ^ log_v_k_nu) - (-0.7630505)),-0.06284432,5
0,3921,(1.8509856 - (0.069604345 - (abs(1.7647956e-18) ^ log_v_k_nu))),-0.08286635,7
0,3942,(abs(1.3089713) ^ log_v_k_nu),-0.21662089,3
0,3937,(((abs((-1.021459)) ^ log_v_k_nu) - 0.4458147) + 1.2088375),-0.06284433,7
0,3946,1.7981989,-0.063179314,1
0,3943,(1 / (-1789.7699)),-3.2987103,2
0,3949,log_v_k_nu,-0.66251993,1
0,3948,(1 / 0.55610752),-0.06317931,2
0,3950,(abs((log_v_k_nu / ((abs(1.4065298) ^ log_v_k_nu) - 0.89616859))) ^ (abs(0.44356182) ^ log_v_k_nu)),-0.4070685,11
0,3951,((abs((-1.0130091)) ^ log_v_k_nu) / (1 / 1.7608145)),-0.06282339,6
0,3952,(abs((abs((-4.7035866)) ^ log_v_k_nu)) ^ (abs(0.4436014) ^ log_v_k_nu)),-0.018564377,7
0,3944,(abs((abs((-4.7035866)) ^ log_v_k_nu)) ^ (1 / 5.7504292)),-0.2166209,6
0,3945,((abs((-0.87851644)) ^ log_v_k_nu) / (((abs(0.015977118) ^ log_v_k_nu) - (-0.032886196)) - (-0.38902721))),-0.008130063,11
0,3956,(1.7981999 - (abs((-0.025450619)) ^ log_v_k_nu)),-0.032192808,5
0,3953,(abs((-1.309045)) ^ log_v_k_nu),-0.21662095,3
0,3954,(abs(1.3090029) ^ log_v_k_nu),-0.21662089,3
0,3934,((1 / ((abs(0.98742056) ^ log_v_k_nu) / ((abs((-1.0001094)) ^ log_v_k_nu) - (-0.97787845)))) * 0.89061606),-0.06282355,12
0,3960,(abs(1.3089712) ^ log_v_k_nu),-0.21662089,3
0,3961,1.7981994,-0.06317927,1
0,3958,(abs(1.3090336) ^ log_v_k_nu),-0.21662094,3
0,3962,1.7981997,-0.06317927,1
0,3964,(1 / ((1 / 0.90423775) - 0.54986846)),-0.06317939,5
0,3965,(153.82799 - 152.02974),-0.06317926,3
0,3966,(1 / 0.55611163),-0.0631793,2
0,3947,(0.97536075 / (abs((abs((-0.20149454)) ^ log_v_k_nu)) ^ (abs(0.44509462) ^ log_v_k_nu))),-0.018512592,9
0,3968,(1 / 0.55610913),-0.06317934,2
0,3969,1.7981989,-0.063179314,1
0,3963,(1 / ((abs((-0.22172472)) ^ (abs(1.0217415) ^ log_v_k_nu)) - (-0.3461096))),-0.06282577,8
0,3955,((abs((log_v_k_nu + 0.42607912)) ^ (abs((-0.28142419)) ^ log_v_k_nu)) / (153.21872 - 152.63901)),-0.015248672,11
0,3971,1.8310928,-0.064261265,1
0,3973,(0.49309486 / (abs((abs((-0.016495878)) ^ log_v_k_nu)) ^ ((-35.598705) - (-0.082720272)))),-3.2949057,9
0,3927,((abs((-1.0132128)) ^ log_v_k_nu) / ((abs((-0.99997127)) ^ log_v_k_nu) - 0.43186837)),-0.06282349,9
0,3972,(1.1698194 / ((1 / 1.0130136) * 0.65903842)),-0.063179344,6
0,3974,((abs(0.0033379346) ^ log_v_k_nu) - (abs((log_v_k_nu / (-1.3218386))) ^ 0.076151349)),-7.833847,9
0,3970,(1.8681967 - (abs(1.2228885) ^ (-13.216164))),-0.06317927,5
0,3976,(1 / 0.55610847),-0.063179284,2
0,3978,((1 / 0.53845721) - (abs(0.025345247) ^ log_v_k_nu)),-0.029894982,6
0,3979,((1 / 2.0280347) / (abs((abs((-0.016496325)) ^ log_v_k_nu)) ^ (log_v_k_nu + 0.4214375))),-3.4028235e+38,10
0,3977,(abs((-1.3090374)) ^ log_v_k_nu),-0.21662094,3
0,3940,((-0.034951318) + (abs((abs(4.8714137) ^ log_v_k_nu)) ^ (abs(0.44564545) ^ log_v_k_nu))),-0.018480709,9
0,3981,(abs(1.3089695) ^ log_v_k_nu),-0.21662089,3
0,3957,(1.8500021 - (0.068471044 - (abs(1.7278107e-18) ^ log_v_k_nu))),-0.08286201,7
0,3984,(1 / 0.55610847),-0.063179284,2
0,3959,((abs((-1.011446)) ^ log_v_k_nu) / ((abs(0.99914086) ^ log_v_k_nu) - 0.43211037)),-0.06282359,9
0,3980,(abs(1.3090456) ^ log_v_k_nu),-0.21662094,3
0,3932,(abs((abs((-0.2371581)) ^ log_v_k_nu)) ^ ((abs(3.978945e-07) ^ log_v_k_nu) - 0.18682803)),-0.21653621,9
0,3987,(abs((-1.3089695)) ^ log_v_k_nu),-0.21662089,3
0,3991,((abs((log_v_k_nu + 0.4214375)) ^ (abs((-0.26918501)) ^ log_v_k_nu)) / 0.5771113),-0.015215282,9
0,3990,(abs(1.3090385) ^ log_v_k_nu),-0.21662094,3
0,3992,(1 / ((1 / 2.9867184) - (-0.22129531))),-0.063179314,5
0,3983,(abs(1.7665188) ^ (abs((-1.0190554)) ^ log_v_k_nu)),-0.06286825,5
0,3993,(abs((-1.3089685)) ^ log_v_k_nu),-0.21662088,3
0,3982,((1 / 0.35489815) - (1.0195084 - (abs(0.00021446287) ^ (abs(2303.6353) ^ log_v_k_nu)))),-0.06318222,10
0,3994,((abs((-1.0214452)) ^ log_v_k_nu) - (-0.76304573)),-0.06284431,5
0,3985,((-123.94347) / (-68.926445)),-0.06317929,3
0,3989,((1 / 0.56800276) / (abs(0.98706824) ^ log_v_k_nu)),-0.06282341,6
0,3986,1.7981999,-0.06317933,1
0,3902,((1 / 0.56796342) / (abs((-0.98711044)) ^ log_v_k_nu)),-0.0628234,6
0,3996,((1 / 202.0343) / (1 / 363.11523)),-0.06318009,5
0,3995,(1.7991179 / (abs((abs((-1.0122313)) ^ log_v_k_nu)) ^ (abs(0.081900656) ^ log_v_k_nu))),-0.06317476,9
0,3997,((abs(1.0130082) ^ log_v_k_nu) / (1 / 1.7608168)),-0.06282341,6
0,3998,1.7981998,-0.0631793,1
0,3929,((abs(0.89343959) ^ log_v_k_nu) / ((abs((-0.71331459)) ^ (abs(32.632206) ^ log_v_k_nu)) - (-0.4388777))),-0.005745675,11
0,3999,((1 / 0.53845721) - (abs((-0.96390915)) ^ (abs((-2311.7122)) ^ log_v_k_nu))),-0.020238644,8
0,3967,(abs((abs(5.0968704) ^ log_v_k_nu)) ^ ((abs(0.43139037) ^ log_v_k_nu) - (abs(0.0021270355) ^ log_v_k_nu))),-0.01651336,11
0,4000,(abs((abs((-0.9847455)) ^ log_v_k_nu)) ^ ((abs(0.12502775) ^ (1 / (-0.99446565))) - 25.597694)),-0.216621,10
0,3975,((1 / 1.8253859) / ((abs((-0.00089332357)) ^ log_v_k_nu) - (-0.29439986))),-0.021626657,8
0,3988,((abs((-0.18100379)) ^ (abs(0.0033080315) ^ log_v_k_nu)) / (1 / 1.8605464)),-0.022908771,8
0,4002,(1 / 0.55611181),-0.06317927,2
0,4006,(1 / 0.54136372),-0.06557908,2
0,4001,(abs((abs(6.0414062) ^ log_v_k_nu)) ^ ((abs(((-123.94347) / (-68.926445))) ^ log_v_k_nu) - (-0.060042839))),-3.4028235e+38,11
0,4009,((abs(0.87872899) ^ log_v_k_nu) / ((abs((-0.015879858)) ^ log_v_k_nu) - (-0.42214209))),-0.008129944,9
0,4012,(abs(1.3089761) ^ log_v_k_nu),-0.21662089,3
0,4013,(1 / 0.55611175),-0.0631793,2
0,4008,((1 / 2.0280008) / (abs((abs((-0.016496057)) ^ log_v_k_nu)) ^ ((abs((-0.26869848)) ^ log_v_k_nu) - (-0.082720257)))),-0.0026457403,12
0,4015,(1 / 0.55611163),-0.0631793,2
0,4007,(abs((abs(4.7725439) ^ log_v_k_nu)) ^ (1 / 5.8068786)),-0.21662095,6
0,4017,((-130.64171) / (-72.651398)),-0.06317927,3
0,4018,1.7981995,-0.06317927,1
0,4019,log_v_k_nu,-0.66251993,1
0,4005,((abs(1.3090695) ^ log_v_k_nu) - (abs((-3.9167745e-08)) ^ log_v_k_nu)),-0.21705179,7
0,4010,(0.97536498 / (abs((abs((-0.20149674)) ^ log_v_k_nu)) ^ (abs((-0.44509456)) ^ log_v_k_nu))),-0.018512592,9
0,4022,1.7981998,-0.0631793,1
0,4023,((-1.2796104) / (-0.7116062)),-0.0631793,3
0,4003,(abs((abs((abs((-0.75346738)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-6.4063352e-05)) ^ log_v_k_nu)),-0.70038056,9
0,4024,(1 / (((1 / 0.046370603) / (-5.6829047)) - (-4.350894))),-0.06317934,7
0,4021,(1 / ((abs((-0.003331362)) ^ log_v_k_nu) - (1 / (-1.8597186)))),-0.023073358,7
0,4027,(abs(1.3089226) ^ log_v_k_nu),-0.2166209,3
0,4014,(abs((abs(4.7060299) ^ log_v_k_nu)) ^ (1 / 5.7529492)),-0.21662089,6
0,4026,((abs(1.0210167) ^ log_v_k_nu) - (-0.76376688)),-0.06284449,5
0,4011,((1 / (-1.8220655)) / ((-0.29494038) - (abs(0.00089760229) ^ log_v_k_nu))),-0.02162668,8
0,4020,(abs((log_v_k_nu + 1.3410368)) ^ (abs(0.71292514) ^ log_v_k_nu)),-0.034340654,7
0,4030,(1 / (abs((1 / (0.25675365 - log_v_k_nu))) ^ ((1 / log_v_k_nu) + (1 / 1.0940471)))),-1.3149476,11
0,4032,((1 / (abs(log_v_k_nu) ^ log_v_k_nu)) / ((1 / log_v_k_nu) * (1 / log_v_k_nu))),-1.0003412,10
0,4033,((abs((log_v_k_nu + (1 / log_v_k_nu))) ^ (abs((-0.26918501)) ^ log_v_k_nu)) / 0.5771113),-3.4028235e+38,10
0,4029,(abs((-1.3090374)) ^ log_v_k_nu),-0.21662094,3
0,4031,(1.8475356 - (abs((-0.02594896)) ^ log_v_k_nu)),-0.029794112,5
0,4016,(0.4930892 / (abs((abs(0.016495259) ^ log_v_k_nu)) ^ ((abs((-0.26869816)) ^ log_v_k_nu) - (-0.082720339)))),-0.002645739,11
0,4025,(abs((1 / ((abs((-0.025084566)) ^ log_v_k_nu) - (-0.38894981)))) ^ (abs(0.79656643) ^ log_v_k_nu)),-0.0073957443,10
0,4040,(abs((-1.3089695)) ^ log_v_k_nu),-0.21662089,3
0,4038,(1.7606872 / (abs((abs((-0.1852653)) ^ log_v_k_nu)) ^ 0.0076926937)),-0.06282341,7
0,4028,((1 / 2.0280182) / (abs((abs((-0.016495597)) ^ log_v_k_nu)) ^ ((abs(0.26869833) ^ log_v_k_nu) - (-0.082720302)))),-0.0026457391,12
0,4043,(3.4201446 - log_v_k_nu),-0.69250524,3
0,4044,(1.8474543 - (abs(0.02572849) ^ log_v_k_nu)),-0.029793788,5
0,4042,(abs((-1.3089695)) ^ log_v_k_nu),-0.21662089,3
0,4046,1.7981873,-0.06317931,1
0,4004,(2.5265489 - ((1 / 1.1119514) - (abs(0.23419185) ^ log_v_k_nu))),-0.14962561,8
0,4048,(75.135918 + (-73.337685)),-0.0631793,3
0,4039,(1 / (abs(0.76395792) ^ log_v_k_nu)),-0.21662089,4
0,4047,((1 / 2.0280056) / (abs((abs(0.016495945) ^ log_v_k_nu)) ^ ((abs((-4.7035866)) ^ log_v_k_nu) - (-0.082720265)))),-3.4028235e+38,12
0,4049,(abs((1 / (-0.76395088))) ^ log_v_k_nu),-0.21662088,4
0,4041,((1 / 0.54834449) - (abs((-9.3736126e-06)) ^ (abs(0.57319617) ^ log_v_k_nu))),-0.061958566,8
0,4052,(1.7981993 - (1 / ((1 / log_v_k_nu) * (-0.99336916)))),-3.3052137,7
0,4034,((abs(1.0142555) ^ log_v_k_nu) / (1.5676961 - (abs(0.99916965) ^ log_v_k_nu))),-0.06282417,9
0,4045,(abs((abs(4.7060299) ^ log_v_k_nu)) ^ 0.17383005),-0.2166209,5
0,4054,((abs((1 / 0.98708582)) ^ log_v_k_nu) / ((1 / 0.62337315) - 1.036189)),-0.06282341,9
0,4057,((1 / 0.54136372) - (abs((-0.025102617)) ^ log_v_k_nu)),-0.02979451,6
0,4058,((abs(0.87907833) ^ log_v_k_nu) / ((abs((-0.015716104)) ^ log_v_k_nu) - (-0.42251778))),-0.008130272,9
0,4059,((1 / 2.0280056) / (abs((abs(0.016495945) ^ log_v_k_nu)) ^ ((abs(95.268089) ^ log_v_k_nu) - (-0.082720265)))),-3.4028235e+38,12
0,4060,((abs(71.410889) ^ log_v_k_nu) - (abs((-71.410858)) ^ log_v_k_nu)),-3.1806545,7
0,4035,(3.6539829 - (abs(0.52297765) ^ ((-0.90217155) - (abs(0.020774778) ^ log_v_k_nu)))),-0.02640773,9
0,4053,(1.7789919 + (abs(2.8161302e-19) ^ log_v_k_nu)),-0.08284615,5
0,4037,((1 / 0.438647) - ((abs(0.026043333) ^ log_v_k_nu) - (-0.43223804))),-0.029794345,8
0,4051,(abs(((abs((abs(0.016494839) ^ log_v_k_nu)) ^ log_v_k_nu) - 0.3032366)) ^ (abs(0.41364056) ^ log_v_k_nu)),-1.2998346,11
0,4065,(1.847765 - (abs(0.025128093) ^ log_v_k_nu)),-0.029795045,5
0,4061,(abs((abs((1 / 0.81409478)) ^ log_v_k_nu)) ^ (1 / 0.76388323)),-0.21662089,7
0,4066,(1 / 0.55610752),-0.06317931,2
0,4064,(abs((1 / 0.56600785)) ^ (abs(1.0189118) ^ log_v_k_nu)),-0.062868364,6
0,4068,(abs((-1.3090374)) ^ log_v_k_nu),-0.21662094,3
0,4070,(1 / 0.55610752),-0.06317931,2
0,4069,((abs((-1.0905051)) ^ log_v_k_nu) - (-0.42214209)),-0.116503276,5
0,4050,(abs((abs(0.23764136) ^ log_v_k_nu)) ^ ((abs((-2.7583337e-07)) ^ log_v_k_nu) - 0.18576764)),-0.2165919,9
0,4072,(abs(((abs((-5.845644)) ^ log_v_k_nu) - 0.3032366)) ^ (abs(0.41364056) ^ log_v_k_nu)),-0.015625857,9
0,4074,(1 / 0.55611163),-0.0631793,2
0,4071,(abs((1 / (-0.76404542))) ^ log_v_k_nu),-0.21662094,4
0,4076,1.7981997,-0.06317927,1
0,4077,(abs((abs(4.7048769) ^ log_v_k_nu)) ^ (abs(0.44355428) ^ log_v_k_nu)),-0.01856437,7
0,4078,(1 / (1 / 2.0280347)),-0.1160035,3
0,4055,(0.49308601 / (abs((abs(0.016494894) ^ log_v_k_nu)) ^ ((abs((-0.26869798)) ^ log_v_k_nu) - (-0.082720384)))),-0.00264574,11
0,4073,(1.9876019 - (1 / ((abs((-1.2299988)) ^ log_v_k_nu) - (-3.8413541)))),-0.0630294,8
0,4079,(1 / (-1880.392)),-3.298614,2
0,4080,(1 / 0.55610758),-0.063179314,2
0,4056,((1 / 1.719975) / (abs(((-7.5100393) + log_v_k_nu)) ^ ((abs(0.012723819) ^ log_v_k_nu) - 0.67330593))),-0.008958452,12
0,4083,(abs(1.3089528) ^ log_v_k_nu),-0.21662088,3
0,4075,(0.49307179 / (abs((abs(0.016493216) ^ log_v_k_nu)) ^ ((abs((-0.26869711)) ^ log_v_k_nu) - (-0.08272057)))),-0.0026457391,11
0,4085,(abs((-1.308815)) ^ log_v_k_nu),-0.21662098,3
0,4063,((abs((log_v_k_nu + 1.340806)) ^ (abs(0.71896887) ^ log_v_k_nu)) / (abs(1.0050199) ^ log_v_k_nu)),-0.034339625,11
0,4087,(2.2912986 - (1 / 2.0279891)),-0.06317927,4
0,4082,(abs((1 / ((abs(1.222674) ^ (-10.214322)) - (-0.43831638)))) ^ (abs((-1.0200403)) ^ log_v_k_nu)),-0.06286826,10
0,4090,(abs((((-2.0691788) * 0.14346468) - ((-0.57635218) / 0.11938288))) ^ (log_v_k_nu - log_v_k_nu)),-0.70030165,11
0,4089,(1 / ((abs(0.99297506) ^ log_v_k_nu) - 0.43248349)),-0.062836036,6
0,4088,((1 / 2.0280056) / (abs((abs(0.016495943) ^ log_v_k_nu)) ^ ((abs((-0.26869851)) ^ log_v_k_nu) - (-0.082720265)))),-0.0026457405,12
0,4093,(abs((abs(4.7049122) ^ log_v_k_nu)) ^ (abs(0.44349068) ^ log_v_k_nu)),-0.018564433,7
0,4067,(abs(1.9854977) ^ (abs((0.19714944 - log_v_k_nu)) ^ ((abs(0.21478489) ^ log_v_k_nu) - 0.28373414))),-0.010478393,11
0,4091,(8.6915827 / ((abs((-0.043207623)) ^ log_v_k_nu) - (-4.7656326))),-0.047823865,7
0,4095,(abs(1.3090451) ^ log_v_k_nu),-0.21662094,3
0,4097,((-23.76531) / (-13.216164)),-0.06317931,3
0,4098,(1 / 0.55610752),-0.06317931,2
0,4094,(abs((1 / 0.7640447)) ^ log_v_k_nu),-0.21662098,4
0,4099,((1 / 0.50450069) - (1 / 5.4360108)),-0.06317927,5
0,4086,(abs((abs(6.054636) ^ log_v_k_nu)) ^ ((abs(0.32312074) ^ log_v_k_nu) - (228.06689 + (-228.12709)))),-0.013392195,11
0,4092,(abs(1.7652) ^ (abs(1.0198704) ^ log_v_k_nu)),-0.06286816,5
0,4084,((abs((-2.4670331e-19)) ^ log_v_k_nu) - (-1.7775052)),-0.082883246,5
0,4100,(((abs((log_v_k_nu + 0.60892057)) ^ (abs((-0.27744427)) ^ log_v_k_nu)) / (1 / 3.2616982)) + (-1.7036337)),-0.006701832,12
0,4096,(abs((1 / (((abs(0.025683293) ^ log_v_k_nu) - (-0.05154885)) - (-0.33606213)))) ^ (abs((-0.79522252)) ^ log_v_k_nu)),-0.0073958742,12
0,4081,((abs((1 / 0.0028559947)) ^ log_v_k_nu) / ((abs((-264.21384)) ^ log_v_k_nu) - (-12.82576))),-0.3408068,10
0,4062,((1 / 0.50352031) - (abs((-0.88758636)) ^ (abs((abs(745.18256) ^ log_v_k_nu)) ^ (abs(0.46654412) ^ log_v_k_nu)))),-0.020566724,12
0,4036,(((abs((-0.11012996)) ^ log_v_k_nu) - 1.0970609) / ((abs(0.88872737) ^ log_v_k_nu) - 1.38367)),-0.009638374,11
0,4101,1.7981997,-0.06317927,1
0,4102,1.7981994,-0.06317927,1
0,4108,(1 / 0.55610424),-0.06317926,2
0,4109,1.7981998,-0.0631793,1
0,4105,(((1 / 0.32632467) - 0.94638896) * 0.84899068),-0.06317929,6
0,4104,(abs((abs((-4.7035866)) ^ log_v_k_nu)) ^ (abs(2316.3914) ^ log_v_k_nu)),-3.4028235e+38,7
0,4113,1.7981993,-0.06317929,1
0,4112,(abs((abs((-4.7035866)) ^ log_v_k_nu)) ^ (1 / 5.7514377)),-0.21662088,6
0,4116,(1 / 0.55610847),-0.063179284,2
0,4117,(1.8474543 - (abs(0.0033379346) ^ log_v_k_nu)),-0.034251105,5
0,4114,((abs(0.87906456) ^ log_v_k_nu) / ((abs((-0.015722642)) ^ log_v_k_nu) - (-0.42250296))),-0.008130246,9
0,4119,(1 / (log_v_k_nu - (-0.53770959))),-1.7631052,4
0,4110,(abs((abs((abs((-0.75374526)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs((-5.8563397e-05)) ^ log_v_k_nu)),-0.70037663,9
0,4107,((abs((-2.7128144e-10)) ^ log_v_k_nu) / ((abs((-0.0078861071)) ^ log_v_k_nu) - 0.43705264)),-3.294745,9
0,4122,((1 / (8.9263802 / 5.379909)) / 0.33516625),-0.063179284,6
0,4115,((1 / 2.0280347) / (abs((abs(0.016495135) ^ log_v_k_nu)) ^ ((abs((-0.2686981)) ^ log_v_k_nu) - (-0.082720354)))),-0.0026457396,12
0,4121,(0.54551542 / ((abs(0.00087175379) ^ log_v_k_nu) - (-0.29318583))),-0.021626765,7
0,4126,1.7981998,-0.0631793,1
0,4123,(abs(1.3089596) ^ log_v_k_nu),-0.21662088,3
0,4111,(log_v_k_nu / ((abs(0.32977837) ^ log_v_k_nu) - 20.070391)),-3.5991735,7
0,4129,(1 / (1 / 1.7981993)),-0.06317929,3
0,4130,(1 / 0.55611163),-0.0631793,2
0,4127,((1 / 24.581287) / (-82.296211)),-3.298479,4
0,4131,(433.14862 - 431.35034),-0.06317931,3
0,4125,(1 / (1.5667027 - (abs((-1.0064845)) ^ log_v_k_nu))),-0.062864535,6
0,4132,(0.49307936 / (abs((abs(0.016495945) ^ log_v_k_nu)) ^ ((abs(0.26869851) ^ log_v_k_nu) - (-0.082720265)))),-0.002645743,11
0,4134,(log_v_k_nu / 1.1015267),-0.63508445,3
0,4124,((1 / 2.0280056) / (abs((abs(0.016495939) ^ log_v_k_nu)) ^ ((abs((-0.26869851)) ^ log_v_k_nu) - (-0.082720265)))),-0.0026457396,12
0,4106,((abs((log_v_k_nu + 1.342882)) ^ (abs(0.71488702) ^ log_v_k_nu)) / (abs((-1.0018419)) ^ log_v_k_nu)),-0.034339406,11
0,4137,(1.8477936 - (abs((-0.026306294)) ^ log_v_k_nu)),-0.029795222,5
0,4136,((1 / (abs(0.63444877) ^ (-158.34445))) / (-1.3252599)),-3.2967005,6
0,4141,(log_v_k_nu / ((abs(1.4065298) ^ log_v_k_nu) - 0.89616859)),-0.014584978,7
0,4135,(0.4930951 / (abs((abs(0.016495921) ^ log_v_k_nu)) ^ ((abs((-0.26869848)) ^ log_v_k_nu) - (-0.082720265)))),-0.0026457398,11
0,4143,(153.82799 - 152.02974),-0.06317926,3
0,4118,((abs(1.3089302) ^ log_v_k_nu) - (abs(8.2706286e-09) ^ log_v_k_nu)),-0.21703814,7
0,4142,((1 / 0.36437455) - 0.94621819),-0.06317926,4
0,4148,(1.8571306 - (abs((-0.96386075)) ^ (abs((-2312.8293)) ^ log_v_k_nu))),-0.020238621,7
0,4144,((1 / 2.0280347) / (abs((abs(0.016495135) ^ log_v_k_nu)) ^ ((abs((-0.26918501)) ^ log_v_k_nu) - (-0.082720354)))),-0.0026584829,12
0,4139,((1 / 0.9129656) / 0.60879344),-0.06318026,4
0,4146,(abs((1 / (1 / 1.7662489))) ^ (abs((-1.0192268)) ^ log_v_k_nu)),-0.06286815,7
0,4133,((1 / 1.0251708) / (abs((abs(0.20156156) ^ log_v_k_nu)) ^ (abs((-0.44511357)) ^ log_v_k_nu))),-0.018512592,10
0,4150,(abs(1.4065298) ^ log_v_k_nu),-0.29039222,3
0,4147,(1 / ((abs(0.015753707) ^ log_v_k_nu) - (-0.53768235))),-0.029380294,6
0,4145,(abs((abs((1 / 0.21255411)) ^ log_v_k_nu)) ^ ((abs((-0.015716104)) ^ log_v_k_nu) - (-0.42251778))),-5.1413836,10
0,4149,((abs((log_v_k_nu + (1 / (-0.77862066)))) ^ (abs(9.9653771e-06) ^ log_v_k_nu)) / 0.57683712),-0.07768539,10
0,4156,1.7981997,-0.06317927,1
0,4153,((abs((1 / 0.98711443)) ^ log_v_k_nu) / (((1 / 1.0478511) * 0.68994296) - 0.090476342)),-0.0628234,11
0,4158,(1.8477613 - (abs(0.015753707) ^ log_v_k_nu)),-0.03023862,5
0,4159,(2.2508945 - (1 / 2.208993)),-0.06317927,4
0,4160,(abs(0.95657045) ^ (-13.216164)),-0.06317928,3
0,4161,(1 / ((abs(0.0033379346) ^ log_v_k_nu) - (-0.53770959))),-0.023073152,6
0,4152,(abs((abs(4.7051206) ^ log_v_k_nu)) ^ (abs(0.44354418) ^ log_v_k_nu)),-0.018564371,7
0,4157,(8.7511234 / ((abs(0.047201674) ^ log_v_k_nu) - (-4.7950244))),-0.04788703,7
0,4162,(abs((1 / 0.63867754)) ^ ((abs(1.0244852) ^ log_v_k_nu) - (-0.26815093))),-0.06287805,8
0,4163,(1 / ((abs((-0.0033308258)) ^ log_v_k_nu) - (1 / (-1.8597169)))),-0.023073371,7
0,4103,(1.4093555 / (abs((abs(37.917835) ^ log_v_k_nu)) ^ ((abs((-1.0311518)) ^ log_v_k_nu) - 1.1040053))),-0.042675596,11
0,4165,(((abs(1.0220361) ^ log_v_k_nu) - 0.46092969) - (-1.2230097)),-0.06284454,7
0,4155,((abs(2.8196912e-19) ^ log_v_k_nu) - (-1.7789921)),-0.0828462,5
0,4168,(1 / 0.55611169),-0.06317933,2
0,4166,(1.8475378 - (abs(0.025952104) ^ log_v_k_nu)),-0.029794114,5
0,4172,((-123.94347) / (-68.926445)),-0.06317929,3
0,4173,((abs(log_v_k_nu) ^ (-0.83016801)) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,4170,(1 / (0.95784074 - 0.40173209)),-0.0631793,4
0,4167,(abs((-1.3089695)) ^ log_v_k_nu),-0.21662089,3
0,4171,(abs((abs((abs((-0.015716104)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (abs(0.44355297) ^ log_v_k_nu)),-2.885882,9
0,4177,(1 / 0.55611044),-0.06317932,2
0,4164,(1.8270513 - (abs((-2.0435509e-05)) ^ (abs(0.57839894) ^ log_v_k_nu))),-0.061959047,7
0,4178,(1.8471215 - (abs(0.02572849) ^ log_v_k_nu)),-0.029793851,5
0,4180,(1 / 0.55610847),-0.063179284,2
0,4179,(1.8471053 - (abs(0.025345247) ^ log_v_k_nu)),-0.02979391,5
0,4176,(abs(1.3090453) ^ log_v_k_nu),-0.21662094,3
0,4128,(((abs(0.12226984) ^ log_v_k_nu) - 1.1026441) / ((abs(0.88234377) ^ log_v_k_nu) - 1.3736938)),-0.009651074,11
0,4184,(log_v_k_nu / 1.7981989),-1.034593,3
0,4175,(abs((1 / 0.56591225)) ^ (abs(1.0187253) ^ log_v_k_nu)),-0.06286858,6
0,4181,(abs((-1.308954)) ^ log_v_k_nu),-0.21662088,3
0,4187,((1 / 0.32697451) - 1.2601428),-0.06317927,4
0,4188,(1.8474543 - (abs(0.02572849) ^ log_v_k_nu)),-0.029793788,5
0,4189,(1 / (1 / 1.7981997)),-0.0631793,3
0,4174,(abs(((0.42357278 + log_v_k_nu) - (-0.91751277))) ^ (abs(0.71291578) ^ log_v_k_nu)),-0.03434066,9
0,4186,((abs(1.0217545) ^ log_v_k_nu) - (-0.76253659)),-0.062844366,5
0,4192,(1 / (153.16415 - 152.60835)),-0.06318033,4
0,4191,(((1 / (-214.96356)) / 193.54916) / 287.34628),-3.2967005,6
0,4193,((abs(2316.3916) ^ log_v_k_nu) / (1 / 6.4801498e-12)),-3.2410235,6
0,4185,(abs((abs(4.7049122) ^ log_v_k_nu)) ^ 0.17385663),-0.21662085,5
0,4151,(0.81631762 / (abs((-0.23737946)) ^ ((abs(1.0081409) ^ log_v_k_nu) - 0.46398735))),-0.06284345,9
0,4195,((abs(0.87900251) ^ log_v_k_nu) / ((abs(0.015752114) ^ log_v_k_nu) - (-0.42243621))),-0.008130143,9
0,4196,(abs(1.7646753) ^ (abs(1.0201831) ^ log_v_k_nu)),-0.062868394,5
0,4138,((abs((-0.87899899)) ^ log_v_k_nu) / ((abs(0.016495135) ^ log_v_k_nu) - (-0.42243248))),-0.008141469,9
0,4197,(1.8471215 - (abs(0.015753707) ^ log_v_k_nu)),-0.030228702,5
0,4140,((abs(1.0214423) ^ log_v_k_nu) - (-0.7630505)),-0.06284432,5
0,4199,((1 / 2.0279891) / (1 / 3.6467285)),-0.06317929,5
0,4169,((abs((log_v_k_nu + 0.42328575)) ^ (abs((-0.27066803)) ^ log_v_k_nu)) / 0.57760489),-0.015215437,9
