dummy,evals,expr,fitness,len
0,8272,(1.8413166 - (0.043090984 - (abs((-0.00015384686)) ^ (abs(67293.172) ^ log_v_k_nu)))),-0.06318141,9
0,8278,(log_v_k_nu / ((-0.89616764) + (abs(1.4065292) ^ log_v_k_nu))),-0.014584981,7
0,8280,(log_v_k_nu / ((-0.17019193) + (1 / (abs(1.5099514) ^ (-0.5833087))))),-0.63508445,8
0,8284,(1 / (-1.3721281)),-6.448879,2
0,8287,(log_v_k_nu / (139.57091 + (-137.77266))),-1.0346277,5
0,8283,(log_v_k_nu / (abs((((-1.2454579) + (abs(1.2212656) ^ log_v_k_nu)) / 0.17268167)) ^ (1 / 4.00424))),-0.30599833,12
0,8289,((1 / 0.54133588) - (abs(0.11088621) ^ log_v_k_nu)),-0.039931145,6
0,8286,(abs((-1.3090037)) ^ log_v_k_nu),-0.21662089,3
0,8239,((1 / 0.47769341) - (abs((0.25818509 - (abs((1 / 3.5245662)) ^ log_v_k_nu))) ^ 0.67555487)),-0.018516622,11
0,8291,(1 / 0.55611008),-0.06317928,2
0,8288,((abs((-1.0024539)) ^ (abs((-5.6043873)) ^ log_v_k_nu)) - (abs(0.0078634759) ^ log_v_k_nu)),-0.6121313,9
0,8294,(log_v_k_nu / 1.7982101),-1.0346007,3
0,8285,(abs((1.4273672 - (abs(0.0057592839) ^ log_v_k_nu))) ^ 1.7432415),-0.024064489,7
0,8293,((9.2548914 - log_v_k_nu) + ((1 / log_v_k_nu) + 3.3698604)),-3.4028235e+38,8
0,8281,(log_v_k_nu / (abs((0.34278128 - (abs(0.9293524) ^ (abs(158415.22) ^ log_v_k_nu)))) ^ (-0.088847928))),-0.6358222,11
0,8298,(1 / 0.54133588),-0.065588355,2
0,8297,(2.5929856 - (1 / 1.2581999)),-0.06317927,4
0,8290,(log_v_k_nu / (abs(((0.022635404 + (abs((-0.17664708)) ^ log_v_k_nu)) / (-0.065327942))) ^ (-0.64928621))),-0.0065040635,11
0,8300,((1 / 0.42065912) - (1.6149242 - (abs((-1.0219104)) ^ log_v_k_nu))),-0.062844455,8
0,8244,((1 / 0.54769617) / (abs(((0.0010324551 + (abs((-7.7867651e-07)) ^ log_v_k_nu)) / 0.0011828879)) ^ 0.15649457)),-0.019776436,12
0,8299,(log_v_k_nu / (abs((1.5022371 - ((-0.11271957) + (abs((-0.76936895)) ^ log_v_k_nu)))) ^ 4.1236515)),-0.01038913,11
0,8253,(log_v_k_nu / (abs((0.5091362 - (abs((-3.492527)) ^ (abs(0.54747224) ^ log_v_k_nu)))) ^ (-1.7959168))),-0.009105678,11
0,8282,(abs(((0.00014585708 + (abs(3.4979678e-08) ^ log_v_k_nu)) / (-0.028140461))) ^ (-0.11795657)),-0.019651929,9
0,8296,(1.7633303 + (abs(1.9749758e-17) ^ log_v_k_nu)),-0.08371557,5
0,8254,((1 / 0.53845459) - (abs(0.96374261) ^ (abs((abs(2323.0308) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.043143604,10
0,8295,(abs(((1 / 0.63508785) - (abs(0.81607282) ^ (abs((-112.90985)) ^ log_v_k_nu)))) ^ 1.3668779),-0.019619057,10
0,8292,(abs((1.487877 - (abs(0.73173732) ^ (abs((-53.755329)) ^ log_v_k_nu)))) ^ 1.5584905),-0.019664215,9
0,8308,(139.57091 + (-137.77266)),-0.06317926,3
0,8310,1.7982101,-0.06317928,1
0,8307,(2.7096586 - (2.08376 / 2.28618)),-0.06317927,5
0,8303,(1.8571583 - (abs((-0.96391064)) ^ (abs((-2311.7104)) ^ log_v_k_nu))),-0.020238644,7
0,8312,(log_v_k_nu / (1 / 0.81378049)),-0.66365063,4
0,8305,(1 / (-1.5374221)),-6.0590124,2
0,8309,(1 / (1 / ((1 / (-2.4285803)) + log_v_k_nu))),-0.97721916,6
0,8313,(1 / (-2633.7117)),-3.2980666,2
0,8317,(1 / 0.55611181),-0.06317927,2
0,8318,(1.8472403 - (abs((-0.025535746)) ^ log_v_k_nu)),-0.029793737,5
0,8315,((17.985758 - log_v_k_nu) / ((1.9604908 + (abs(0.144986) ^ log_v_k_nu)) + 6.9917936)),-0.059501722,11
0,8319,(log_v_k_nu * (abs(((1 / 0.61921954) - (abs((abs((-2237.9243)) ^ log_v_k_nu)) ^ log_v_k_nu))) ^ 4.1234765)),-3.4028235e+38,12
0,8302,(log_v_k_nu / (abs(((-0.72561061) - (abs((-0.49506328)) ^ log_v_k_nu))) ^ (-3.5193574))),-0.008314876,9
0,8311,((1 / 0.33204147) - (abs((-1.5673354)) ^ 0.43044999)),-0.06317929,6
0,8321,(1 / 0.55610424),-0.06317926,2
0,8322,1.7981994,-0.06317927,1
0,8323,(1 / 0.55610943),-0.06317929,2
0,8304,(1.8472439 - (0.022790745 + (abs((-0.17701232)) ^ log_v_k_nu))),-0.05808718,7
0,8325,1.7982101,-0.06317928,1
0,8326,(1.7981993 - (abs((-0.025580261)) ^ log_v_k_nu)),-0.032201875,5
0,8329,(1 / (1 / 1.7980957)),-0.06317931,3
0,8327,(log_v_k_nu / (abs((1 / 1.1603647)) ^ (-0.65012306))),-0.6350845,6
0,8331,log_v_k_nu,-0.66251993,1
0,8332,(1 / 0.55610424),-0.06317926,2
0,8333,(1 / (abs((-0.76402861)) ^ log_v_k_nu)),-0.21662095,4
0,8334,1.7981998,-0.0631793,1
0,8335,(1 / 0.55610943),-0.06317929,2
0,8330,(log_v_k_nu / (abs(((abs((-0.30983654)) ^ log_v_k_nu) / (-0.10468987))) ^ (1 / (-1.5374221)))),-0.03975391,10
0,8337,(((1 / (-1.6571618)) + log_v_k_nu) + (log_v_k_nu - (-0.58219624))),-4.426374,8
0,8338,(2.4077759 - (1 / 1.640514)),-0.06317926,4
0,8336,(1 / (-1.3721281)),-6.448879,2
0,8339,1.7981998,-0.0631793,1
0,8340,(1 / 0.5414567),-0.065548144,2
0,8324,((abs((-1.4022098)) ^ log_v_k_nu) - (abs(0.0014285005) ^ log_v_k_nu)),-0.2906431,7
0,8301,(abs(((1 / (-1.4553039)) - (abs((-0.0017633552)) ^ log_v_k_nu))) ^ (-1.6547612)),-0.022081722,8
0,8341,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8345,1.7981998,-0.0631793,1
0,8342,(1 / (abs(0.56613183) ^ (abs((-1.0191523)) ^ log_v_k_nu))),-0.062868185,6
0,8346,(log_v_k_nu / (abs((1 / 1.0278568)) ^ (-3.519356))),-0.63508445,6
0,8347,(3.4201441 - log_v_k_nu),-0.69250524,3
0,8348,(log_v_k_nu / ((-0.89616764) + 1.7981993)),-0.76527196,5
0,8344,((1 / 0.54132766) - (abs((-0.025183862)) ^ log_v_k_nu)),-0.029794328,6
0,8306,(log_v_k_nu / (abs((1.3343115 - (2.1284621 - (abs((-0.50516957)) ^ log_v_k_nu)))) ^ 0.17486151)),-0.61978406,11
0,8328,(((1 / 0.54133588) - (abs((-0.025580261)) ^ log_v_k_nu)) - (abs(0.96387231) ^ (abs(2314.7151) ^ log_v_k_nu))),-0.03951156,12
0,8352,(log_v_k_nu / (abs(((abs((-0.025492653)) ^ log_v_k_nu) - (abs((-0.4950648)) ^ log_v_k_nu))) ^ (-3.519356))),-3.1800458,11
0,8350,(abs((-1.308875)) ^ log_v_k_nu),-0.21662088,3
0,8354,(1 / (-1.3781521)),-6.4327908,2
0,8357,1.7981997,-0.06317927,1
0,8358,1.7981994,-0.06317927,1
0,8359,1.7980957,-0.06317931,1
0,8360,(1 / 0.55611181),-0.06317927,2
0,8356,(log_v_k_nu / (abs(((-0.72564518) - (abs((1 / 2.0200953)) ^ log_v_k_nu))) ^ (-3.5193818))),-0.008314873,10
0,8355,(abs((-1.3090307)) ^ log_v_k_nu),-0.21662094,3
0,8353,(log_v_k_nu / ((1 / 0.79521954) - (abs(0.5145793) ^ log_v_k_nu))),-0.33148944,8
0,8362,((1 / 0.54133588) - (abs(0.026400181) ^ (2.4077759 - (1 / 1.640514)))),-0.06544801,9
0,8351,(abs(1.7664603) ^ (abs((-1.0190933)) ^ log_v_k_nu)),-0.062868215,5
0,8363,(abs((1 / (-0.76396978))) ^ log_v_k_nu),-0.21662085,4
0,8364,(1 / (1 / (abs(0.96359628) ^ (abs(2256.3518) ^ log_v_k_nu)))),-3.2079124,7
0,8367,((139.57091 + (-137.77266)) - (abs((-0.025492653)) ^ log_v_k_nu)),-0.03219097,7
0,8365,(abs(1.3089521) ^ log_v_k_nu),-0.21662088,3
0,8369,(abs((-1.3090433)) ^ log_v_k_nu),-0.21662094,3
0,8372,(1 / 0.55611092),-0.063179314,2
0,8361,(log_v_k_nu / (abs(((-7.2231007) / (-0.29061484))) ^ 0.03009343)),-0.6350844,7
0,8373,(abs((-1.3090423)) ^ log_v_k_nu),-0.21662094,3
0,8320,((1.8636643 - (abs((1 / 138.37721)) ^ log_v_k_nu)) - (abs(0.0069190515) ^ log_v_k_nu)),-0.026744314,10
0,8376,1.857187,-0.066658854,1
0,8377,1.8442528,-0.0653002,1
0,8368,(abs((1 / 0.56682229)) ^ (abs((-1.020465)) ^ log_v_k_nu)),-0.06286876,6
0,8379,(1.8472439 - (abs((-0.025540687)) ^ log_v_k_nu)),-0.02979374,5
0,8343,(1.8571569 - (abs((-0.96395981)) ^ (abs((-2319.2341)) ^ log_v_k_nu))),-0.020238642,7
0,8316,(log_v_k_nu / (abs(((0.022266312 + (abs((-0.175528)) ^ log_v_k_nu)) / 0.064466558)) ^ (1 / (-1.5466106)))),-0.006505219,12
0,8381,(1.8463099 - (0.022790745 + (abs((-0.17701232)) ^ log_v_k_nu))),-0.058294136,7
0,8380,(abs((-1.0001695)) ^ (abs(8.8737917) ^ log_v_k_nu)),-0.6702756,5
0,8383,(log_v_k_nu / (abs(((-0.72558796) - (abs((-0.49508792)) ^ log_v_k_nu))) ^ (-3.5193336))),-0.008314872,9
0,8385,(1 / 0.5412724),-0.06560969,2
0,8386,(44.832623 - 43.034405),-0.0631793,3
0,8374,((abs((-1.308887)) ^ log_v_k_nu) - (abs((-7.4112494e-09)) ^ log_v_k_nu)),-0.21703823,7
0,8387,(log_v_k_nu / (44.832623 - 43.034405)),-1.0346062,5
0,8388,1.7981994,-0.06317927,1
0,8384,(1.1860279 - (0.42354509 - (abs((1 / 0.97867233)) ^ log_v_k_nu))),-0.062844396,8
0,8390,(abs((-1.3090433)) ^ log_v_k_nu),-0.21662094,3
0,8392,1.7980957,-0.06317931,1
0,8393,(1.8571358 - (abs((abs((-2306.5911)) ^ log_v_k_nu)) ^ (abs((-2306.5911)) ^ log_v_k_nu))),-3.4028235e+38,9
0,8389,(log_v_k_nu / (abs(((1 / 1.3098732) / (-0.98963451))) ^ (-0.37260231))),-0.63508445,8
0,8378,(1.8571763 - (abs(0.96361721) ^ (abs(2260.2976) ^ log_v_k_nu))),-0.020238688,7
0,8394,((1 / 0.54133588) - (abs(0.026400181) ^ log_v_k_nu)),-0.029795963,6
0,8396,((1 / 0.39719212) - (0.9458372 / 1.3146263)),-0.06317932,6
0,8395,(log_v_k_nu / (abs(((1 / 1.7980957) / (-0.64532346))) ^ (-0.65012306))),-0.63508445,8
0,8399,((-2.0306039) / log_v_k_nu),-3.4028235e+38,3
0,8391,(abs((1 / (-0.51589))) ^ (1.8479688 - (abs(0.97695231) ^ log_v_k_nu))),-0.06277204,8
0,8314,((abs(((-0.17376226) - (abs(0.0019823224) ^ log_v_k_nu))) ^ (-0.35050556)) - (abs((-0.0004953912)) ^ log_v_k_nu)),-0.025057964,11
0,8400,(2.7463324 - (abs((1 / 1.0335907)) ^ log_v_k_nu)),-0.06270567,6
0,8371,(1.7633303 + (abs(1.9749758e-17) ^ log_v_k_nu)),-0.08371557,5
0,8398,(abs(((-0.73612696) - (abs((-0.34917501)) ^ (abs(0.99469662) ^ log_v_k_nu)))) ^ 6.9220767),-0.06282058,9
0,8370,(log_v_k_nu / (abs((2.1566753 - (abs((abs((-3.0913055)) ^ log_v_k_nu)) ^ log_v_k_nu))) ^ 0.044480946)),-0.4577975,11
0,8382,(log_v_k_nu / (abs(((0.022745559 + (abs((-0.17688294)) ^ (1 / log_v_k_nu))) / (-0.065554723))) ^ (-0.65012306))),-25.83288,12
0,8366,(abs((abs(((abs(log_v_k_nu) ^ log_v_k_nu) / 7.5956571e-08)) ^ 0.036986988)) ^ (abs((-0.94454741)) ^ log_v_k_nu)),-0.06863073,11
0,8397,(log_v_k_nu / (abs((((-0.83791667) + (abs(0.55976492) ^ log_v_k_nu)) / 0.51479757)) ^ log_v_k_nu)),-0.07504025,11
0,8349,(3.1213071 - (1 / 0.75579602)),-0.06317931,4
0,8375,(abs(((-0.80761284) - (abs((-0.37464029)) ^ (abs(12.601136) ^ log_v_k_nu)))) ^ (-2.8986664)),-0.019827751,9
0,8404,1.7981994,-0.06317927,1
0,8405,(log_v_k_nu / (1 / 0.90783048)),-0.63508445,4
0,8410,(1 / 0.55610943),-0.06317929,2
0,8407,(1 / (1 / 1.7980957)),-0.06317931,3
0,8413,1.7981994,-0.06317927,1
0,8401,(log_v_k_nu / (abs(((1 / 0.61921954) - 0.55610424)) ^ 4.1234765)),-0.679924,8
0,8402,(abs((1 / (-0.76396978))) ^ log_v_k_nu),-0.21662085,4
0,8406,((1 / 0.55611181) - (abs(0.96387231) ^ (abs(2314.7151) ^ log_v_k_nu))),-0.023711538,8
0,8403,(log_v_k_nu / (abs((1 / 1.0278492)) ^ (-3.5193574))),-0.63508445,6
0,8414,(abs((-1.3089521)) ^ log_v_k_nu),-0.21662088,3
0,8417,((1 / 0.37719691) - 0.85293001),-0.06317928,4
0,8415,((1 / 0.32938924) - (abs((1 / (-0.21417402))) ^ 0.13840185)),-0.0631793,7
0,8419,(abs((2.3204417 / 1.1705477)) ^ 0.85775441),-0.063179396,5
0,8411,(abs((-1.0001696)) ^ (abs((-8.8635798)) ^ log_v_k_nu)),-0.6703411,5
0,8408,(log_v_k_nu / ((-497.729) - (abs((-492.0737)) ^ log_v_k_nu))),-3.297947,7
0,8422,(1.7981994 - (abs(0.026400181) ^ log_v_k_nu)),-0.032261092,5
0,8424,(1 / 0.54132944),-0.06559054,2
0,8425,(1 / 0.55610424),-0.06317926,2
0,8418,(2.3920295 - (0.59382582 - (abs(0.00055886758) ^ (abs((-70823.289)) ^ log_v_k_nu)))),-0.06318688,9
0,8428,1.8472439,-0.065584674,1
0,8427,(abs((-1.3088778)) ^ log_v_k_nu),-0.21662089,3
0,8421,((1 / 0.34974664) - (abs((-2.6304817)) ^ (abs((-0.027807033)) ^ log_v_k_nu))),-0.02704935,8
0,8431,(101.24969 - 99.451454),-0.06317928,3
0,8430,(1.8463099 - (abs((-0.024624787)) ^ log_v_k_nu)),-0.029796638,5
0,8429,(log_v_k_nu / ((-0.8961702) + (abs((-1.4065307)) ^ log_v_k_nu))),-0.014584977,7
0,8416,(log_v_k_nu / (abs(((1 / (-1.3781521)) - (-2306.5911))) ^ 0.012488065)),-0.6350845,8
0,8420,(log_v_k_nu / (abs((1.4426227 - (abs((-1.6627022)) ^ log_v_k_nu))) ^ 0.32139343)),-0.15806928,9
0,8432,(abs((-1.3090433)) ^ log_v_k_nu),-0.21662094,3
0,8436,(1 / 0.56221807),-0.063560754,2
0,8434,(1 / (abs((-0.76402861)) ^ log_v_k_nu)),-0.21662095,4
0,8409,((abs(0.96382517) ^ (abs((-2306.5911)) ^ log_v_k_nu)) - (abs(0.96374261) ^ (abs((-2283.3691)) ^ log_v_k_nu))),-3.2968361,11
0,8433,(log_v_k_nu / (abs((1.6150475 - (1 / 0.37896445))) ^ 4.124382)),-0.63508457,8
0,8440,(log_v_k_nu / (abs((1.6148933 - (abs((1 / 1.2998366)) ^ log_v_k_nu))) ^ 4.1229391)),-0.01038912,10
0,8441,((1 / 0.53845459) - (abs((1 / (-0.21255167))) ^ (abs((-2283.3691)) ^ log_v_k_nu))),-3.4028235e+38,9
0,8443,(log_v_k_nu / (1 / 0.61921954)),-0.90408975,4
0,8438,(log_v_k_nu / ((-263.67578) + ((-261.19781) - (abs((-365.0705)) ^ log_v_k_nu)))),-3.2980666,9
0,8446,(log_v_k_nu / ((9.2548914 - log_v_k_nu) / ((1 / log_v_k_nu) + 3.3698604))),-3.4028235e+38,10
0,8445,((1 / 0.55610818) - (abs((-0.025624437)) ^ log_v_k_nu)),-0.03220378,6
0,8442,(abs((abs((1 / (-0.016815457))) ^ log_v_k_nu)) ^ 0.065901592),-0.21662088,6
0,8448,(abs(((-0.31806991) - (abs((-1.0081148)) ^ log_v_k_nu))) ^ 2.049922),-0.06282817,7
0,8423,(1.8571651 - (abs(0.96350116) ^ (abs(2242.74) ^ log_v_k_nu))),-0.020238722,7
0,8451,(log_v_k_nu / 1.1013201),-0.63508457,3
0,8447,(log_v_k_nu / (abs((1.6148576 - (abs((-0.76929843)) ^ log_v_k_nu))) ^ 4.1227965)),-0.0103891175,9
0,8444,((1 / 0.54294282) - (abs(((1 / 1.0401857) - (abs(0.13452658) ^ log_v_k_nu))) ^ 47.585388)),-0.0609812,11
0,8412,((abs(((1 / 0.55855775) - (abs((-0.0047691376)) ^ log_v_k_nu))) ^ 2.4191532) / 2.1991644),-0.023696762,10
0,8454,(21242.861 + (-21241.062)),-0.06317969,3
0,8455,(abs((-1.3090453)) ^ log_v_k_nu),-0.21662094,3
0,8457,1.7981994,-0.06317927,1
0,8452,((1 / 0.54132944) - (abs((-0.025624437)) ^ ((0.022266312 + (abs((-0.175528)) ^ log_v_k_nu)) / 0.064466558))),-0.061708726,12
0,8449,((abs((-1.2329532)) ^ log_v_k_nu) - (abs((-0.025580261)) ^ log_v_k_nu)),-0.29315177,7
0,8462,(1 / 0.61926466),-0.09680793,2
0,8435,(abs((-1.309008)) ^ log_v_k_nu),-0.2166209,3
0,8463,1.7982101,-0.06317928,1
0,8464,(2.08376 / 1.1587998),-0.063179284,3
0,8466,1.7981994,-0.06317927,1
0,8467,1.7981994,-0.06317927,1
0,8468,(log_v_k_nu / ((9.2548914 - log_v_k_nu) / ((1 / log_v_k_nu) + 3.3698604))),-3.4028235e+38,10
0,8461,(1 / ((1 / 0.63844675) - (abs(1.0062412) ^ log_v_k_nu))),-0.062864475,7
0,8470,(log_v_k_nu / (abs((abs((-0.025492653)) ^ log_v_k_nu)) ^ 4.1229391)),-3.4028235e+38,7
0,8456,((1 / 0.54122275) - (abs((-0.026131274)) ^ log_v_k_nu)),-0.029794596,6
0,8460,((((-89.658554) - 92.497551) - (log_v_k_nu * log_v_k_nu)) / (0.59501475 / (-0.005769494))),-0.06480628,11
0,8473,(166.7534 - 164.95514),-0.063179314,3
0,8471,(log_v_k_nu / (abs(((1 / 0.88498408) - (1 / (1 / log_v_k_nu)))) ^ 0.24783894)),-0.3808817,10
0,8472,((1 / 0.44354737) - (1.4917176 - (abs(1.0215741) ^ log_v_k_nu))),-0.06284432,8
0,8474,(log_v_k_nu / (abs(((-0.72561061) - 0.24729088)) ^ (-3.5193574))),-0.6350844,7
0,8475,(2.7459536 - (abs(0.9672603) ^ log_v_k_nu)),-0.06270572,5
0,8478,(0.17625459 + log_v_k_nu),-0.6314542,3
0,8477,(abs((1 / (log_v_k_nu / (abs((1.614833 - (abs(0.76928121) ^ log_v_k_nu))) ^ 4.1225629)))) ^ 0.1684466),-3.4028235e+38,12
0,8469,(log_v_k_nu / (abs((1.6147988 - (abs((-0.76925701)) ^ log_v_k_nu))) ^ 4.1222582)),-0.010389125,9
0,8480,(3.4201446 - log_v_k_nu),-0.69250524,3
0,8479,(((log_v_k_nu + (-1.8028095)) / (1 / (-0.97451115))) + (1 / (1 / log_v_k_nu))),-0.062790275,10
0,8481,(1 / (log_v_k_nu / (abs(((-0.72561061) - (abs((-0.49506328)) ^ log_v_k_nu))) ^ (-3.5193574)))),-3.4028235e+38,10
0,8482,(abs((-1.3090453)) ^ log_v_k_nu),-0.21662094,3
0,8476,(log_v_k_nu / (abs((abs((-1.6022519)) ^ 0.085992254)) ^ 2.3853278)),-0.63508445,7
0,8426,(log_v_k_nu / (abs(((1 / 1.0924878) - (abs(11.490367) ^ (abs(2.8117363) ^ log_v_k_nu)))) ^ 0.0077649499)),-0.49507618,12
0,8486,(139.57091 + (-137.77266)),-0.06317926,3
0,8450,(abs(((0.00052513421 + (abs(2.6893451e-07) ^ log_v_k_nu)) / 0.042333908)) ^ (1 / (-7.0708108))),-0.01970864,10
0,8489,log_v_k_nu,-0.66251993,1
0,8487,(log_v_k_nu / (abs((1.6148933 - (abs((1 / 1.2998366)) ^ log_v_k_nu))) ^ 4.1229391)),-0.01038912,10
0,8490,(abs((-2.3863297)) ^ 0.67465532),-0.06317927,3
0,8483,(0.56966865 - (((-0.0037400278) + (abs((-1.0191517)) ^ log_v_k_nu)) / (-0.83559597))),-0.06283891,9
0,8484,(abs((abs((-0.61359787)) ^ log_v_k_nu)) ^ (-0.55126196)),-0.2166209,5
0,8494,((1 / 0.54135692) - (-0.025535746)),-0.06873647,4
0,8495,(((log_v_k_nu + log_v_k_nu) * (0.47102004 / 0.74391425)) - (0.3584986 * log_v_k_nu)),-0.63508457,11
0,8439,(abs((1.487877 - (abs(0.73173732) ^ (abs((-53.755329)) ^ log_v_k_nu)))) ^ 1.5584905),-0.019664215,9
0,8497,(1 / 0.61926466),-0.09680793,2
0,8485,((abs((-1.3103546)) ^ log_v_k_nu) - (abs(8.6517701e-08) ^ log_v_k_nu)),-0.21708634,7
0,8491,(1.7633303 + (abs(1.9749758e-17) ^ log_v_k_nu)),-0.08371557,5
0,8499,(log_v_k_nu / (abs(1.0902869) ^ log_v_k_nu)),-0.5518659,5
0,8458,(1 / (-1.5374221)),-6.0590124,2
0,8496,(abs((1 / (-0.76396978))) ^ log_v_k_nu),-0.21662085,4
0,8498,(log_v_k_nu / (abs(((1 / 0.81380612) - (abs(0.66623116) ^ (abs((-2.0302532)) ^ log_v_k_nu)))) ^ 3.0780351)),-0.0066683353,12
0,8492,(1 / (abs(((0.56138885 + (abs((-1.037977)) ^ log_v_k_nu)) / 0.44800547)) ^ (1 / (-2.1956103)))),-0.06285667,11
0,8488,((1 / 0.53781569) - (abs((0.087605558 - (abs((-2.2144156)) ^ log_v_k_nu))) ^ (-5.1591644))),-0.02536986,10
0,8500,((abs((1.0974559 - (abs((-1.0804768)) ^ log_v_k_nu))) ^ (-0.076729819)) / 0.70734376),-0.04312584,9
0,8493,(log_v_k_nu / (abs((abs((1 / (-0.99560213))) ^ log_v_k_nu)) ^ (abs((-3.4542847)) ^ log_v_k_nu))),-0.46515027,10
0,8437,(log_v_k_nu / (abs(((1 / 1.0419475) - (abs(0.99385238) ^ (abs((-21.252125)) ^ log_v_k_nu)))) ^ 0.2434839)),-0.3055404,12
0,8453,(log_v_k_nu / (-2992.8604)),-3.29866,3
0,8459,(log_v_k_nu / (1 / 0.55610746)),-1.0346035,4
0,8465,(abs((1.4873058 - (abs(0.73113793) ^ (abs((-53.529404)) ^ log_v_k_nu)))) ^ 1.5599847),-0.01966471,9
0,8505,(1 / 0.55610943),-0.06317929,2
0,8501,(1.8571358 - (abs(0.96382517) ^ (abs((-2306.5911)) ^ log_v_k_nu))),-0.020238621,7
0,8512,1.847272,-0.06558746,1
0,8506,(abs(1.6049469) ^ 1.2403252),-0.0631793,3
0,8515,(1 / 0.5412724),-0.06560969,2
0,8511,(log_v_k_nu / (abs((1.6148576 - (abs((-0.76929843)) ^ log_v_k_nu))) ^ 4.1227965)),-0.0103891175,9
0,8513,(abs((-1.3089926)) ^ log_v_k_nu),-0.2166209,3
0,8516,((1 / 0.36402914) - (abs((-0.96794385)) ^ log_v_k_nu)),-0.06270574,6
0,8518,(abs(1.309041) ^ log_v_k_nu),-0.2166209,3
0,8509,(1.9162229 - (abs(0.5211277) ^ ((1.676635 * 0.71860182) / 0.36748227))),-0.06317927,9
0,8508,((1 / 1.8348415) - (((-0.098814636) + (abs((-1.0165167)) ^ log_v_k_nu)) / (-0.74020129))),-0.062832735,10
0,8522,log_v_k_nu,-0.66251993,1
0,8510,(abs((abs((1 / (-0.0009458579))) ^ 0.081712954)) ^ (abs(1.0190812) ^ log_v_k_nu)),-0.062868215,8
0,8523,(2.08376 / 1.1587998),-0.063179284,3
0,8503,((1.8671542 - (abs((1 / 65.110374)) ^ log_v_k_nu)) - (abs((-0.0035605105)) ^ log_v_k_nu)),-0.027083898,10
0,8524,(log_v_k_nu * 0.90783036),-0.6350845,3
0,8525,(1.8472439 - (abs((-0.025540687)) ^ log_v_k_nu)),-0.02979374,5
0,8526,(1.8479187 - (abs((-0.026739364)) ^ log_v_k_nu)),-0.02979756,5
0,8529,(((-0.25297132) * (-1.9240854)) / (log_v_k_nu - log_v_k_nu)),-3.4028235e+38,7
0,8530,(log_v_k_nu / (abs(((0.022745559 + (abs((-0.17688294)) ^ log_v_k_nu)) / (-0.065554723))) ^ (-0.65012306))),-0.0065039927,11
0,8531,(1 / 0.55610943),-0.06317929,2
0,8527,(abs(1.0001698) ^ (abs((-8.8566532)) ^ log_v_k_nu)),-0.6703791,5
0,8521,(abs(1.0001698) ^ (abs((-8.8566532)) ^ log_v_k_nu)),-0.6703791,5
0,8520,(log_v_k_nu / (abs(((1 / (-1.3781521)) - (abs((-0.4950648)) ^ log_v_k_nu))) ^ (abs((-0.44355977)) ^ log_v_k_nu))),-0.7529582,12
0,8535,(1 / 0.55610424),-0.06317926,2
0,8514,(1.8506029 - (0.069252178 - (abs((-1.7736771e-18)) ^ log_v_k_nu))),-0.08286722,7
0,8532,(log_v_k_nu / (abs((1.6148475 - (abs((1 / 1.2998977)) ^ log_v_k_nu))) ^ 4.1227059)),-0.010389123,10
0,8533,((abs(((-48.553734) - 47.876625)) ^ (1 / 49.222637)) * ((-59.229931) / (-36.142181))),-0.06317927,10
0,8517,(1.8505958 - (0.069252074 - (abs((-1.7747971e-18)) ^ log_v_k_nu))),-0.0828674,7
0,8504,(log_v_k_nu / (abs((((-38732.383) + (abs((-206.85046)) ^ log_v_k_nu)) / (-4.8979383))) ^ 0.010461069)),-0.6026923,11
0,8538,(1.8571358 - (abs(0.96382517) ^ (abs((-2306.5911)) ^ log_v_k_nu))),-0.020238621,7
0,8541,(1 / 0.53845459),-0.06665646,2
0,8543,1.7981998,-0.0631793,1
0,8540,(log_v_k_nu / (log_v_k_nu / (abs(((-0.72563297) - (abs((-0.49503911)) ^ log_v_k_nu))) ^ (-3.519377)))),-3.4028235e+38,11
0,8544,(log_v_k_nu / (abs(((-0.68210924) - (0.043533012 + (abs((-0.49502924)) ^ log_v_k_nu)))) ^ (-3.519376))),-0.008314874,11
0,8539,((1 / (abs(1.0458034) ^ (abs((-1.7048656)) ^ log_v_k_nu))) - (abs((-0.017038271)) ^ log_v_k_nu)),-0.92724085,10
0,8547,(2.7094936 - (1 / 1.0973403)),-0.06317927,4
0,8548,(1 / (1 / 1.7981993)),-0.06317929,3
0,8528,(log_v_k_nu / (abs(((1 / 0.32616389) - (abs((-1.4207898)) ^ log_v_k_nu))) ^ (-1.0851185))),-0.22704415,10
0,8537,(log_v_k_nu / (abs(((7.0981283 - (abs((-4.8963399)) ^ log_v_k_nu)) / (-10.833499))) ^ (1 / 4.7491522))),-0.2755344,12
0,8519,(log_v_k_nu / (abs((1.5224934 - (abs((1 / 0.58671969)) ^ log_v_k_nu))) ^ 0.31270751)),-0.16099901,10
0,8552,1.7981995,-0.06317927,1
0,8534,(log_v_k_nu / (abs((1.6551611 - (abs((100.99981 - 99.242554)) ^ log_v_k_nu))) ^ 0.3012946)),-0.17993756,11
0,8554,(1 / 0.54122275),-0.06562647,2
0,8551,(log_v_k_nu / (abs((1 / 0.9408111)) ^ 1.5848744)),-0.6350845,6
