dummy,evals,expr,fitness,len
0,7869,(abs((abs((1 / (-0.21246138))) ^ (abs((-0.44348323)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564373,8
0,7880,(126.50807 - 124.70982),-0.063179255,3
0,7878,(abs((1 / 0.764045)) ^ log_v_k_nu),-0.21662098,4
0,7882,1.7981994,-0.06317927,1
0,7883,(1 / 0.55611175),-0.0631793,2
0,7884,(abs((-1.308998)) ^ log_v_k_nu),-0.21662094,3
0,7879,(2.8592265 - (abs((1 / 0.37993997)) ^ (abs(0.027764315) ^ log_v_k_nu))),-0.027049104,8
0,7873,(2.8581543 - (abs((1 / 0.37833807)) ^ (abs(0.026045537) ^ log_v_k_nu))),-0.027050138,8
0,7886,(1 / (1 / (1 / 0.55610847))),-0.063179284,4
0,7887,(1 / 0.58158672),-0.0693833,2
0,7888,(183.75334 - 181.95509),-0.06317926,3
0,7889,(1 / (1 / (126.50807 - 124.70982))),-0.0631793,5
0,7891,(1 / 0.55611044),-0.06317932,2
0,7876,(abs((abs(4.7050662) ^ (1 / 5.7533536))) ^ log_v_k_nu),-0.21662088,6
0,7808,(abs((abs(1.0160886) ^ log_v_k_nu)) ^ (abs((1 / (-0.0082071899))) ^ (abs((-0.78211027)) ^ log_v_k_nu))),-0.015509371,10
0,7856,(abs((1.2686124 - (abs((-0.00017440275)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.22804894,7
0,7890,(1.8472719 - (abs((-0.025580036)) ^ (121.44823 + (abs(0.7819826) ^ log_v_k_nu)))),-0.065587424,9
0,7896,(183.75334 - 181.95509),-0.06317926,3
0,7892,(abs((abs((-1.0162075)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.6205628,5
0,7898,(1.8469177 - (abs((-0.025079522)) ^ log_v_k_nu)),-0.029794514,5
0,7897,(abs((-1.3090451)) ^ log_v_k_nu),-0.21662094,3
0,7894,(abs(1.7661965) ^ (abs((-1.0192611)) ^ log_v_k_nu)),-0.06286812,5
0,7899,(2.7471619 - (abs(0.96803051) ^ log_v_k_nu)),-0.06270573,5
0,7893,(abs((abs((1 / (1 / 4.7013097))) ^ (abs((-0.44368213)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564416,9
0,7885,(1 / (abs((abs((-7.3761201)) ^ (abs(2.7108581e-07) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.70027983,8
0,7895,(abs((abs((-4.7041659)) ^ log_v_k_nu)) ^ (abs(0.44358072) ^ log_v_k_nu)),-0.018564371,7
0,7863,(abs((abs((1 / 0.98423266)) ^ (abs(122.3106) ^ (abs((-0.78238833)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.015509312,10
0,7823,(abs((abs(1.015996) ^ log_v_k_nu)) ^ (abs(122.47675) ^ (abs((-0.78247607)) ^ log_v_k_nu))),-0.015509331,9
0,7900,(1 / 0.55610424),-0.06317926,2
0,7855,(abs((abs((-1.0160007)) ^ log_v_k_nu)) ^ (abs((-122.40652)) ^ (abs((-0.782471)) ^ log_v_k_nu))),-0.015509379,9
0,7881,(abs((abs((-1.0160846)) ^ log_v_k_nu)) ^ (abs((1 / (-0.0082055777))) ^ (abs(0.78212446) ^ log_v_k_nu))),-0.015509361,10
0,7868,(abs((abs((1 / (-0.98429126))) ^ log_v_k_nu)) ^ (abs(122.72202) ^ (abs(0.7826122) ^ log_v_k_nu))),-0.01550928,10
0,7864,(abs((abs((-127.07003)) ^ (1.1586664 - (abs(1.0436139) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.063308105,9
0,7912,(185.01198 - 183.2137),-0.06317931,3
0,7903,(1.8467163 - (abs(0.024792263) ^ log_v_k_nu)),-0.029795654,5
0,7907,((1 / (-3.917731)) - (1 / (-0.48698503))),-0.06317934,5
0,7901,(1 / (-1.3232118)),-6.5857697,2
0,7910,(2.747169 - (abs((-0.9680351)) ^ log_v_k_nu)),-0.06270576,5
0,7908,(abs((-1.3088169)) ^ log_v_k_nu),-0.21662095,3
0,7916,(103.34905 - 101.55081),-0.06317928,3
0,7904,(abs((-1.3090433)) ^ log_v_k_nu),-0.21662094,3
0,7913,(abs((1 / 0.76395118)) ^ log_v_k_nu),-0.21662089,4
0,7919,1.7741508,-0.06375765,1
0,7922,1.7982101,-0.06317928,1
0,7921,(185.01198 - 183.2137),-0.06317931,3
0,7924,(1 / 0.55610818),-0.06317928,2
0,7905,(0.7621066 + (abs((-1.0220196)) ^ log_v_k_nu)),-0.06284453,5
0,7915,(abs((abs((-1.0162075)) ^ log_v_k_nu)) ^ (abs(120.73378) ^ (abs((-0.7817542)) ^ log_v_k_nu))),-0.015511671,9
0,7917,(abs((1 / 0.76395118)) ^ log_v_k_nu),-0.21662089,4
0,7918,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,7920,(abs((-1.3088169)) ^ log_v_k_nu),-0.21662095,3
0,7902,(abs(1.7648934) ^ (abs(1.0200558) ^ log_v_k_nu)),-0.06286829,5
0,7927,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,7926,(abs((abs(4.7050672) ^ (abs((-0.44358942)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.0185644,7
0,7928,(abs((-1.3090436)) ^ log_v_k_nu),-0.21662098,3
0,7929,(abs(1.3090011) ^ log_v_k_nu),-0.21662089,3
0,7932,(103.34905 - 101.55081),-0.06317928,3
0,7931,(1.8415887 - ((abs(0.025306718) ^ log_v_k_nu) + (-0.0054892628))),-0.029793974,7
0,7925,(abs((abs((-2.3147581)) ^ log_v_k_nu)) ^ (abs((abs(0.78122252) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.041784953,9
0,7936,(abs((abs(4.7039251) ^ log_v_k_nu)) ^ (abs((-0.44358942)) ^ log_v_k_nu)),-0.018564375,7
0,7937,(103.34905 - 101.55081),-0.06317928,3
0,7933,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,7935,(abs((-1.3090436)) ^ log_v_k_nu),-0.21662098,3
0,7941,(1 / 0.55610752),-0.06317931,2
0,7939,(abs((1 / 0.54134786)) ^ (abs(122.72202) ^ (abs(0.7826122) ^ log_v_k_nu))),-3.4028235e+38,8
0,7944,(126.50807 - 124.70982),-0.063179255,3
0,7923,(1 / ((abs(3.2540238) ^ (abs((-0.0020178424)) ^ log_v_k_nu)) + (-0.46249294))),-0.022424545,8
0,7945,1.7981993,-0.06317929,1
0,7947,(1 / (1 / 1.7981999)),-0.06317933,3
0,7911,(abs((abs(((1 / 0.24899076) - (-0.68966419))) ^ (abs((-0.44351605)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564368,10
0,7946,(1.8456781 - (abs(0.024792263) ^ log_v_k_nu)),-0.029796721,5
0,7948,(126.50807 - 124.70982),-0.063179255,3
0,7943,((abs(1.0132419) ^ log_v_k_nu) * 1.7601411),-0.06282348,5
0,7938,(abs((abs((-1.0162075)) ^ log_v_k_nu)) ^ (abs(120.73378) ^ (abs(0.31830987) ^ 0.55609971))),-0.26164383,9
0,7951,(abs((abs(log_v_k_nu) ^ (abs(106.93636) ^ (abs((-0.77400428)) ^ log_v_k_nu)))) ^ log_v_k_nu),-1.032778e+24,9
0,7949,(abs((-1.3090438)) ^ log_v_k_nu),-0.21662094,3
0,7955,1.7981997,-0.06317927,1
0,7954,(1.8467163 - (103.34905 - 103.30054)),-0.06317932,5
0,7952,(abs(1.3089976) ^ log_v_k_nu),-0.21662089,3
0,7957,(abs((-0.02546886)) ^ ((1 / (log_v_k_nu * log_v_k_nu)) * (1 / (1 / log_v_k_nu)))),-3.4028235e+38,10
0,7956,(1 / ((abs(0.0034493925) ^ log_v_k_nu) + 0.53760493)),-0.023071384,6
0,7958,((1 / (-9.3616486)) * (-16.834164)),-0.06317928,4
0,7959,(1 / 0.55611181),-0.06317927,2
0,7950,(abs((1 / 0.56600809)) ^ (abs((-1.0189122)) ^ log_v_k_nu)),-0.06286837,6
0,7962,1.7981873,-0.06317931,1
0,7906,(1.8503451 - (0.068919741 - (abs((-1.7604645e-18)) ^ log_v_k_nu))),-0.082865246,7
0,7964,(138.10771 - 136.30945),-0.063179314,3
0,7963,(1 / 0.55611181),-0.06317927,2
0,7965,(1 / 0.54121399),-0.065629415,2
0,7966,1.7724539,-0.063842125,1
0,7960,(abs((-1.3088063)) ^ log_v_k_nu),-0.21662098,3
0,7968,(103.34905 - 101.55081),-0.06317928,3
0,7970,(1 / 0.55611175),-0.0631793,2
0,7934,(1 / (1 / (1 / (abs((-17.23954)) ^ (abs((-3.3805714e-10)) ^ log_v_k_nu))))),-0.70078135,8
0,7967,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,7972,(abs((abs((1 / (-0.21246442))) ^ (abs((-0.4434858)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564371,8
0,7953,(1 / (1 / (1 / (abs(0.76405913) ^ log_v_k_nu)))),-0.21662104,6
0,7961,(abs(1.7661704) ^ (abs(1.0192772) ^ log_v_k_nu)),-0.062868126,5
0,7973,(abs(1.3090006) ^ log_v_k_nu),-0.21662089,3
0,7975,(abs((abs((-0.024833284)) ^ log_v_k_nu)) ^ (abs(122.57061) ^ (abs(0.78252989) ^ log_v_k_nu))),-3.2958694,9
0,7976,(abs((abs(6.0495543) ^ ((abs((-0.32342103)) ^ log_v_k_nu) + 0.060110278))) ^ log_v_k_nu),-0.013392111,9
0,7969,(1.8473384 - (abs((1 / 38.949692)) ^ log_v_k_nu)),-0.029793752,6
0,7979,((1 / 0.3644042) - 0.94599479),-0.06317926,4
0,7914,(abs((abs((abs((-27.821791)) ^ log_v_k_nu)) ^ (abs(0.21145417) ^ log_v_k_nu))) ^ log_v_k_nu),-0.03486143,9
0,7940,(abs((abs((abs((-0.75088346)) ^ log_v_k_nu)) ^ (abs(0.0001867855) ^ log_v_k_nu))) ^ log_v_k_nu),-0.70045,9
0,7983,(103.34905 - 101.55081),-0.06317928,3
0,7980,(1.8480244 - (abs(0.011894296) ^ log_v_k_nu)),-0.030788919,5
0,7982,(abs(1.3090008) ^ log_v_k_nu),-0.2166209,3
0,7984,1.7981873,-0.06317931,1
0,7987,(1 / ((-7.9981184) / (-14.382214))),-0.0631793,4
0,7981,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,7986,((1 / 0.54121399) - (abs((-0.02546886)) ^ log_v_k_nu)),-0.02979403,6
0,7990,log_v_k_nu,-0.66251993,1
0,7971,(abs((2.0409195 - (abs((-0.029615669)) ^ 0.36676103))) ^ (abs((-1.0194646)) ^ log_v_k_nu)),-0.062868066,9
0,7978,(1 / (1.5667107 - (abs((-1.0064894)) ^ log_v_k_nu))),-0.06286454,6
0,7991,(abs((abs((1 / 0.21250977)) ^ (abs((-0.44352421)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564368,8
0,7995,1.7982178,-0.0631793,1
0,7977,(1 / ((abs((1 / 1.0070068)) ^ log_v_k_nu) + (-0.43259224))),-0.06283605,7
0,7997,(3.4201441 - log_v_k_nu),-0.69250524,3
0,7989,(abs(log_v_k_nu) ^ (abs((-0.44354448)) ^ log_v_k_nu)),-0.6619134,5
0,7998,(1 / 0.55610752),-0.06317931,2
0,7994,(1 / (-1.3232118)),-6.5857697,2
0,7996,(0.76243663 + (abs(1.0218158) ^ log_v_k_nu)),-0.062844396,5
0,7993,(abs((abs((-1.1614518)) ^ log_v_k_nu)) ^ 1.7982),-0.2166209,5
0,7992,(abs((abs((abs(27.788948) ^ (abs(0.21150132) ^ log_v_k_nu))) ^ log_v_k_nu)) ^ log_v_k_nu),-0.034861512,9
0,7909,(abs((abs((1 / 0.98422396)) ^ (abs(122.24768) ^ (abs((-0.78235537)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.015509316,10
0,7974,((abs((-1.3089939)) ^ log_v_k_nu) - (abs((-6.9639112e-09)) ^ log_v_k_nu)),-0.21703829,7
0,7942,(abs((abs((-1.0169605)) ^ log_v_k_nu)) ^ (abs(115.99466) ^ (abs((-0.77912068)) ^ log_v_k_nu))),-0.01551042,9
0,7988,(abs((abs((-4.7040472)) ^ log_v_k_nu)) ^ (abs((-0.44358501)) ^ log_v_k_nu)),-0.018564377,7
0,7999,(2.7482376 - (abs(120.7914) ^ ((-0.0066260616) * log_v_k_nu))),-0.062706225,7
0,7930,(abs((abs((1 / 0.98108625)) ^ (abs((-102.91065)) ^ (abs((-0.77147925)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.0155214565,10
0,8000,1.7981993,-0.06317929,1
0,7985,(abs((abs((-1.0192163)) ^ log_v_k_nu)) ^ (abs(103.24148) ^ (abs((-0.77166235)) ^ log_v_k_nu))),-0.015520898,9
0,8001,((-0.7557354) * (-2.3793986)),-0.063179314,3
0,8003,1.7981993,-0.06317929,1
0,8002,(1 / (-9.3616486)),-3.6922746,2
0,8006,1.7981994,-0.06317927,1
0,8010,(1.7454796 - (1 / (-18.968378))),-0.063179314,4
0,8009,(((-0.27456486) + 1.5513661) * 1.4081757),-0.06317939,5
0,8007,(abs((abs((1 / 0.21250977)) ^ (abs((-0.44352421)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564368,8
0,8019,(1.8469177 - (126.50807 - 126.45935)),-0.063179284,5
0,8011,(abs(((1 / 0.8143568) - (-0.57030225))) ^ (abs(121.44823) ^ (abs(0.7819826) ^ log_v_k_nu))),-3.4028235e+38,10
0,8013,(abs((-1.308998)) ^ log_v_k_nu),-0.21662094,3
0,8012,(abs(1.3088144) ^ log_v_k_nu),-0.21662101,3
0,8017,(abs((1 / (1 / 1.3090438))) ^ log_v_k_nu),-0.21662094,5
0,8014,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8025,(1 / 0.55611181),-0.06317927,2
0,8004,(1 / (-1.3232118)),-6.5857697,2
0,8027,1.7982006,-0.06317934,1
0,8021,(abs((-1.3090441)) ^ log_v_k_nu),-0.21662098,3
0,8029,1.7981997,-0.06317927,1
0,8018,(abs((1 / 0.56600833)) ^ (abs((-1.0189127)) ^ log_v_k_nu)),-0.06286837,6
0,8028,(abs((abs(1.0159818) ^ log_v_k_nu)) ^ (abs(122.57061) ^ (abs(0.78252989) ^ log_v_k_nu))),-0.01550933,9
0,8008,(abs((1 / 0.99019158)) ^ (abs((-57.60738)) ^ (abs(1.0049525) ^ log_v_k_nu))),-0.06287893,8
0,8030,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8031,(abs(1.3088132) ^ log_v_k_nu),-0.216621,3
0,8015,(abs(1.7672865) ^ (abs((-1.0185583)) ^ log_v_k_nu)),-0.06286883,5
0,8035,1.7982101,-0.06317928,1
0,8023,(1 / (1.5667428 - (abs((-1.0065089)) ^ log_v_k_nu))),-0.06286462,6
0,8032,(abs((abs(6.0495543) ^ ((abs((-0.32342103)) ^ log_v_k_nu) + 0.060110278))) ^ log_v_k_nu),-0.013392111,9
0,8037,1.7981997,-0.06317927,1
0,8040,(180.71823 + (-178.91997)),-0.063179314,3
0,8041,(126.50807 - 124.70982),-0.063179255,3
0,8034,(abs(1.3088144) ^ log_v_k_nu),-0.21662101,3
0,8036,(2.7471771 - (abs((-0.96804029)) ^ log_v_k_nu)),-0.062705755,5
0,8022,(abs(((abs(0.54241127) ^ log_v_k_nu) + 1.0631299)) ^ log_v_k_nu),-0.07282047,7
0,8042,(abs(1.3089976) ^ log_v_k_nu),-0.21662089,3
0,8039,((abs((abs(4.8717713) ^ (abs(0.4456228) ^ log_v_k_nu))) ^ log_v_k_nu) - 0.034911215),-0.018480707,9
0,8046,(103.34905 - 101.55081),-0.06317928,3
0,8047,(1.8473384 - (abs((1 / 38.949692)) ^ log_v_k_nu)),-0.029793752,6
0,8044,(abs(1.3089625) ^ log_v_k_nu),-0.21662083,3
0,8024,(abs((abs((1 / 0.86098659)) ^ 1.7982178)) ^ log_v_k_nu),-0.2166209,6
0,8051,(6976.481 - 6974.6826),-0.0631793,3
0,8049,((1 / 0.55610818) - (abs((-0.02546886)) ^ log_v_k_nu)),-0.032192945,6
0,8038,(abs((1 / 0.76400399)) ^ log_v_k_nu),-0.21662085,4
0,8033,(abs((abs((-4.7029095)) ^ (abs((-0.44362822)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564388,7
0,8048,(abs((abs(1.0159818) ^ log_v_k_nu)) ^ (abs(122.57061) ^ (abs(0.78252989) ^ log_v_k_nu))),-0.01550933,9
0,8020,(abs((abs((-1.0181553)) ^ log_v_k_nu)) ^ (abs((-108.83247)) ^ (abs(0.77509224) ^ log_v_k_nu))),-0.015514856,9
0,8055,(abs(1.3090382) ^ log_v_k_nu),-0.21662095,3
0,8058,(abs((abs((-1.0164322)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (abs((-0.78092623)) ^ log_v_k_nu))),-0.64036554,9
0,8052,(abs((abs(4.7016168) ^ (abs((-0.44367272)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564403,7
0,8057,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,8056,(abs((abs((-1.0934813)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.3895067,5
0,8043,(abs((abs(4.7050672) ^ (1 / 5.753355))) ^ log_v_k_nu),-0.21662089,6
0,8063,(1 / 0.55611175),-0.0631793,2
0,8061,(1 / ((abs(0.0034493925) ^ log_v_k_nu) + 0.53760493)),-0.023071384,6
0,8053,(abs((abs(2.218632) ^ ((-0.16426042) + 0.50210851))) ^ log_v_k_nu),-0.21662085,7
0,8060,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,8066,(1 / 0.55611175),-0.0631793,2
0,8065,(abs((abs(101.55081) ^ (abs((-121.90723)) ^ (abs(0.78217846) ^ log_v_k_nu)))) ^ log_v_k_nu),-3.4028235e+38,9
0,8005,(abs(1.7648935) ^ (abs((-1.0200557)) ^ log_v_k_nu)),-0.06286829,5
0,8069,(1 / 0.55611181),-0.06317927,2
0,8071,(3.4201443 - log_v_k_nu),-0.69250524,3
0,8070,(1 / (1 / (1 / 0.55610752))),-0.06317931,4
0,8068,(abs(((1 / 0.4505277) * (abs((-0.79401767)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.060448296,8
0,8072,(abs(1.3090198) ^ log_v_k_nu),-0.2166209,3
0,8016,(2.0444465 - (abs((abs((-0.026149968)) ^ (abs((-0.46112406)) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.029312823,9
0,8054,((abs((-2.0379498)) ^ (abs((-0.92097455)) ^ log_v_k_nu)) - (abs(0.058604941) ^ log_v_k_nu)),-0.025483921,9
0,8075,(abs((abs(4.7039251) ^ log_v_k_nu)) ^ (abs((-122.63542)) ^ (abs((-0.78256106)) ^ log_v_k_nu))),-3.4028235e+38,9
0,8077,(1 / 0.55609971),-0.063179284,2
0,8074,(abs((abs((1 / (-0.84605658))) ^ log_v_k_nu)) ^ (1 / 0.62125021)),-0.2166211,7
0,8076,(abs(1.3089596) ^ log_v_k_nu),-0.21662088,3
0,8079,(abs((1 / (1 / 1.3090008))) ^ log_v_k_nu),-0.2166209,5
0,8078,(abs((-1.3090441)) ^ log_v_k_nu),-0.21662098,3
0,8080,(1 / ((1 / 3.3219817) + 0.25508669)),-0.06317927,5
0,8073,(abs((abs(1.0933956) ^ log_v_k_nu)) ^ log_v_k_nu),-0.38950607,5
0,8085,(1 / (1 / 1.7981994)),-0.06317929,3
0,8081,(abs((abs(4.7039251) ^ log_v_k_nu)) ^ (abs((-0.44358942)) ^ log_v_k_nu)),-0.018564375,7
0,8083,(abs((abs((-4.7040472)) ^ log_v_k_nu)) ^ (abs((-0.44358501)) ^ log_v_k_nu)),-0.018564377,7
0,8087,((1 / 0.52464747) * 0.94342566),-0.063179314,4
0,8067,(abs((abs((-1.019765)) ^ log_v_k_nu)) ^ (abs((-100.71325)) ^ (abs((-0.76983386)) ^ log_v_k_nu))),-0.015524366,9
0,8090,1.7982178,-0.0631793,1
0,8091,(183.75334 - 181.95509),-0.06317926,3
0,8088,(abs((-1.3090415)) ^ log_v_k_nu),-0.2166209,3
0,8092,(abs((-1.3088567)) ^ log_v_k_nu),-0.2166209,3
0,8084,(abs((abs(4.7039251) ^ log_v_k_nu)) ^ 0.17388667),-0.21662089,5
0,8064,(abs((abs((1 / 0.89873779)) ^ (1 / 0.39655572))) ^ log_v_k_nu),-0.21662089,7
0,8095,1.7981994,-0.06317927,1
0,8086,(abs((abs((126.50807 - 121.803)) ^ (abs(0.44354707) ^ log_v_k_nu))) ^ log_v_k_nu),-0.01856437,9
0,8093,(1 / ((abs((1 / 1.007247)) ^ log_v_k_nu) + (-0.43220311))),-0.06283624,7
0,8094,(abs(1.3089976) ^ log_v_k_nu),-0.21662089,3
0,8099,(1 / 0.55611187),-0.06317929,2
0,8096,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,8045,(abs((abs((abs((-27.821629)) ^ log_v_k_nu)) ^ (abs((-0.21145439)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.034861434,9
0,8100,(abs((abs((-1.0159578)) ^ log_v_k_nu)) ^ (abs(log_v_k_nu) ^ (abs((-0.7825672)) ^ log_v_k_nu))),-0.6419599,9
0,8089,(abs((-1.4231548)) ^ ((abs((-1.0303524)) ^ log_v_k_nu) + 0.61176348)),-0.062890254,7
0,8026,(abs((abs((-1.0157498)) ^ log_v_k_nu)) ^ (abs((1 / 0.008056581)) ^ (abs(0.78334731) ^ log_v_k_nu))),-0.015510038,10
0,8082,(1 / ((abs(0.74289417) ^ (abs((-95.330139)) ^ log_v_k_nu)) + 0.53768367)),-0.019770985,8
0,8050,(abs((abs((-871.45959)) ^ log_v_k_nu)) ^ (abs((-0.17403412)) ^ (abs(1.3265862) ^ log_v_k_nu))),-0.028374773,9
0,8098,(abs((abs(4.7050672) ^ (1 / 5.753355))) ^ log_v_k_nu),-0.21662089,6
0,8062,(abs((abs((1 / 0.0023965565)) ^ (1.1292326 - (abs((-1.0358864)) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.06284022,10
0,8097,(abs((abs(1.0160803) ^ log_v_k_nu)) ^ (abs((-121.59768)) ^ (abs(0.78220117) ^ log_v_k_nu))),-0.015512066,9
0,8059,(1 / (abs((abs((-0.96735132)) ^ log_v_k_nu)) ^ (abs(62.180943) ^ (abs(0.73009127) ^ log_v_k_nu)))),-0.015787005,10
0,8110,(abs(((1 / (1 / log_v_k_nu)) - (1 / log_v_k_nu))) ^ log_v_k_nu),-50.76634,8
0,8109,1.7981995,-0.06317927,1
0,8112,(1 / 0.55610424),-0.06317926,2
0,8114,(1 / 0.55611175),-0.0631793,2
0,8115,(1 / (1 / 1.7981994)),-0.06317929,3
0,8116,1.7981993,-0.06317929,1
0,8104,(1.8469177 - (abs((-0.025079522)) ^ log_v_k_nu)),-0.029794514,5
0,8119,(1 / 0.55610818),-0.06317928,2
0,8117,(184.98355 - 183.18529),-0.063179314,3
0,8103,(abs(1.3090008) ^ log_v_k_nu),-0.2166209,3
0,8111,(abs((abs(1.0160803) ^ log_v_k_nu)) ^ (abs((-121.59768)) ^ (abs(4.7050662) ^ log_v_k_nu))),-3.4028235e+38,9
0,8106,(abs((abs((1 / (-2471337.2))) ^ log_v_k_nu)) ^ (abs((-122.63542)) ^ (abs((-0.78256106)) ^ log_v_k_nu))),-3.2958694,10
0,8122,(1 / (1 / 1.7981995)),-0.06317927,3
0,8107,(abs((abs((1 / 0.98417801)) ^ (abs((-121.90723)) ^ (abs(0.78217846) ^ log_v_k_nu)))) ^ log_v_k_nu),-0.015509334,10
0,8101,(abs((-1.3090442)) ^ log_v_k_nu),-0.21662094,3
0,8108,(abs(1.3090382) ^ log_v_k_nu),-0.21662095,3
0,8127,(1 / 0.55609971),-0.063179284,2
0,8123,((1 / 0.36440417) - 0.94599521),-0.06317929,4
0,8126,(1 / ((1 / 2.9866688) + 0.22128978)),-0.06317931,5
0,8124,(abs((0.0034493925 / log_v_k_nu)) ^ (abs(120.73378) ^ (abs((-0.7817542)) ^ log_v_k_nu))),-3.4028235e+38,9
0,8113,(abs((abs((-1.0934242)) ^ log_v_k_nu)) ^ log_v_k_nu),-0.3895062,5
0,8131,(1.8472719 - (abs((-0.025580036)) ^ (1 / (1 / 1.7981994)))),-0.06545471,7
0,8118,(abs((1 / 0.56600809)) ^ (abs((-1.0189122)) ^ log_v_k_nu)),-0.06286837,6
0,8128,(abs((-1.3089951)) ^ log_v_k_nu),-0.21662088,3
0,8135,1.7982178,-0.0631793,1
0,8120,(abs((1 / 0.56600809)) ^ (abs((-1.0189122)) ^ log_v_k_nu)),-0.06286837,6
0,8138,(1 / 0.55611181),-0.06317927,2
0,8130,(abs((abs((-1.0161185)) ^ log_v_k_nu)) ^ (abs((1 / 0.008221278)) ^ (abs((-0.78198665)) ^ log_v_k_nu))),-0.015509414,10
0,8133,(abs((abs((1 / 0.21263884)) ^ (abs((-0.44363305)) ^ log_v_k_nu))) ^ log_v_k_nu),-0.018564388,8
0,8141,1.7981998,-0.0631793,1
0,8121,(abs((abs((-1.015973)) ^ log_v_k_nu)) ^ (abs((-122.63542)) ^ (abs((-0.77912068)) ^ log_v_k_nu))),-0.016090024,9
0,8136,((1 / 0.54112053) - (abs(0.0034493925) ^ log_v_k_nu)),-0.034178674,6
0,8143,(1 / 0.55611187),-0.06317929,2
0,8142,(abs((abs((-1.0161389)) ^ log_v_k_nu)) ^ (abs(121.44823) ^ (183.75334 - 181.95509))),-3.4028235e+38,9
0,8144,(abs(1.7981873) ^ (abs((-122.63542)) ^ (abs((-0.78256106)) ^ log_v_k_nu))),-3.4028235e+38,7
0,8147,(1 / ((abs(0.0034493925) ^ log_v_k_nu) + 0.53760493)),-0.023071384,6
0,8125,(2.2431645 - (1 / ((abs((-1.1193526)) ^ log_v_k_nu) + 1.0455079))),-0.06277564,8
0,8102,(abs((abs((-6.552875)) ^ 0.14321664)) ^ log_v_k_nu),-0.2166209,5
0,8150,((1 / 0.8143568) - (-0.57030225)),-0.06317926,4
0,8140,(1 / (1.5667082 - (abs(1.0064878) ^ log_v_k_nu))),-0.06286455,6
0,8132,(abs((abs(4.7013092) ^ (abs(0.44368377) ^ log_v_k_nu))) ^ log_v_k_nu),-0.01856441,7
0,8139,(abs(1.7648934) ^ (abs(1.0200558) ^ log_v_k_nu)),-0.06286829,5
0,8151,(1 / 0.54146248),-0.06554618,2
0,8148,(1 / (abs((1 / (-1.308933))) ^ log_v_k_nu)),-0.2166209,5
0,8155,1.7981999,-0.06317933,1
0,8152,(103.34905 - 101.55081),-0.06317928,3
0,8157,1.7981997,-0.06317927,1
0,8154,(1 / 0.55611181),-0.06317927,2
0,8134,(abs((-1.4231548)) ^ ((abs((-1.0303524)) ^ log_v_k_nu) + 0.61176348)),-0.062890254,7
0,8156,(0.76318735 + (abs((-1.0213602)) ^ log_v_k_nu)),-0.062844336,5
0,8161,(1 / 0.54134786),-0.06558434,2
0,8145,(abs(1.764153) ^ (abs(1.0204923) ^ log_v_k_nu)),-0.06286879,5
0,8153,(abs((abs((1 / 0.98417801)) ^ (abs((-122.31172)) ^ (abs(log_v_k_nu) ^ log_v_k_nu)))) ^ log_v_k_nu),-3.4028235e+38,10
0,8158,(abs((-1.3090448)) ^ log_v_k_nu),-0.21662098,3
0,8149,(abs((1 / (-0.56600833))) ^ (abs((-1.0189127)) ^ log_v_k_nu)),-0.06286837,6
0,8164,(abs((abs((-1.0169605)) ^ log_v_k_nu)) ^ (abs(115.99466) ^ 1.8480244)),-3.4028235e+38,7
0,8105,((abs((-4.1006858e-19)) ^ log_v_k_nu) - (-1.7786579)),-0.082870245,5
0,8167,(3.4201448 - log_v_k_nu),-0.6925051,3
