dummy,evals,expr,fitness,len
0,3034,(((-46.012398) - log_v_k_nu) * (-0.037734799)),-0.0628806,5
0,3004,((abs((log_v_k_nu + (-0.25490227))) ^ (1 / 376.75049)) * 1.7982606),-0.06228328,8
0,3061,(3.420145 - log_v_k_nu),-0.6925053,3
0,3059,(abs((log_v_k_nu + 10.619367)) ^ 0.23436743),-0.06261196,5
0,3052,(abs(((log_v_k_nu * (-31197.42)) - 1.442695)) ^ 0.055321012),-0.050293326,7
0,3053,(abs(0.68949437) ^ (-1.5782437)),-0.06317927,3
0,3060,(abs((((-0.16768546) / (-0.42323896)) - (1 / (-0.70780444)))) ^ (abs(log_v_k_nu) ^ (-0.32197842))),-3.4028235e+38,10
0,3055,(abs(1.870158) ^ 0.93725783),-0.06317927,3
0,3065,((1 / 0.90320647) * 1.7981873),-0.10031002,4
0,3062,(abs(1.5096765) ^ 1.4246324),-0.06317926,3
0,3067,1.7981994,-0.06317927,1
0,3066,(abs((1 / ((1.0572727e-06 - log_v_k_nu) * (-1019.887)))) ^ (-0.080992281)),-0.049794484,8
0,3064,(abs((1 / (1 / 0.63663828))) ^ (-1.2994826)),-0.06317933,5
0,3048,(((-46.328045) - log_v_k_nu) * (-0.037486948)),-0.06287697,5
0,3073,(1 / 0.55611175),-0.0631793,2
0,3074,((abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218)) * 1.7105888),-0.04144092,7
0,3031,(abs((1 / (10.573054 + log_v_k_nu))) ^ (-0.23472098)),-0.06261198,6
0,3075,(abs(log_v_k_nu) ^ (-0.077693246)),-3.4028235e+38,3
0,3070,(abs(((-1.6909603) * (-0.92978203))) ^ 1.2967919),-0.063179314,5
0,3045,(abs((((-6.4328256) - log_v_k_nu) * (-0.16677898))) ^ (3.8824091 - log_v_k_nu)),-0.03917203,9
0,3069,(abs((1.5634799 - (1 / 2590.979))) ^ 1.3137029),-0.0631793,6
0,3077,((-0.56494713) * (-3.1829548)),-0.06317933,3
0,3080,1.7981997,-0.06317927,1
0,3063,(abs((log_v_k_nu + 0.62423396)) ^ (2.6090441 - log_v_k_nu)),-0.20561007,7
0,3076,(abs(((log_v_k_nu * 803590.88) - (1 / 409.69742))) ^ 0.042475466),-0.049852002,8
0,3068,(abs(((1 / 0.52086037) * 0.75239146)) ^ 1.5950711),-0.063179396,6
0,3084,1.7981993,-0.06317929,1
0,3082,(log_v_k_nu * 0.90783036),-0.6350845,3
0,3083,1.7981998,-0.0631793,1
0,3081,((-1.6909603) * (-1.0634191)),-0.06317927,3
0,3086,1.7981994,-0.06317927,1
0,3088,1.7982006,-0.06317934,1
0,3071,(abs((1 / (1.3818142 - log_v_k_nu))) ^ 0.20374732),-0.4783482,6
0,3090,(121209.24 * ((log_v_k_nu / (-0.37897921)) * log_v_k_nu)),-1756259500000,7
0,3093,(log_v_k_nu + 0.17625457),-0.6314542,3
0,3089,((abs((log_v_k_nu + (-0.12417914))) ^ 0.11881353) + 0.77375996),-0.051605012,7
0,3072,(abs((1 / ((abs((log_v_k_nu + (-1.130008))) ^ (-0.99552768)) * (-993.81763)))) ^ (-0.080386668)),-0.04268914,10
0,3091,(abs(((121209.24 * log_v_k_nu) - (1 / 854.5636))) ^ 0.040611405),-0.08050314,8
0,3092,(1 / ((log_v_k_nu * 803590.88) - 1.7313691)),-3.3022249,6
0,3095,(abs(((log_v_k_nu + log_v_k_nu) * (-0.12811694))) ^ (1.3303602 + log_v_k_nu)),-2.9507473,9
0,3078,(abs((1 / (-2.562686))) ^ (-0.62354058)),-0.06317934,4
0,3098,((0.025488758 * (0.083005175 - log_v_k_nu)) + 1.7568581),-0.07083743,7
0,3015,(abs((1 / ((abs((1.3379065e-08 - log_v_k_nu)) ^ 0.7686348) * (-1213.7125)))) ^ (-0.080231674)),-0.04916114,10
0,3096,(1 / ((abs((log_v_k_nu + (-1.130008))) ^ (-0.99552768)) * (-993.81763))),-3.2993262,8
0,3097,(1 / 0.55611134),-0.06317934,2
0,3100,(1 / (-1.9281613)),-5.430873,2
0,3079,(abs(((log_v_k_nu * (-31197.42)) - 1.7981991)) ^ 0.055321012),-0.050356187,7
0,3057,(abs((log_v_k_nu + 10.581934)) ^ 0.23465729),-0.06261197,5
0,3099,(abs((1 / (1 / ((121209.24 * log_v_k_nu) + (1 / 0.42210662))))) ^ 0.049113274),-0.0505566,10
0,3094,(abs((((-12.426336) - log_v_k_nu) * (-0.71479166))) ^ (1 / 3.940866)),-0.06264895,8
0,3085,(abs(((-10.529771) - log_v_k_nu)) ^ 0.2350186),-0.06261205,5
0,3087,(abs((1 / ((abs((log_v_k_nu + 10.619367)) ^ 0.23436743) * (-1663.624)))) ^ (-0.076663718)),-0.065459594,10
0,3112,(1 / 0.55611134),-0.06317934,2
0,3107,(log_v_k_nu * 0.90795898),-0.63508457,3
0,3105,((log_v_k_nu + 68.927666) * 0.025488744),-0.062790275,5
0,3104,((log_v_k_nu * 0.90802419) - (1 / 2590.979)),-0.6353359,6
0,3102,(abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.077693246)),-0.052628145,6
0,3101,((1 / 224.80618) * 404.24634),-0.06317929,4
0,3110,1.6306995,-0.091235556,1
0,3114,(175.12334 - 173.3251),-0.0631793,3
0,3118,1.7981994,-0.06317927,1
0,3115,(1 / 0.55610758),-0.063179314,2
0,3116,(((-52.338264) - 0.65374136) * (-0.033280499)),-0.06437643,5
0,3120,1.7313691,-0.067645594,1
0,3122,(3.4201508 - log_v_k_nu),-0.69250524,3
0,3124,(log_v_k_nu + 0.17625459),-0.6314542,3
0,3119,((((-68.925194) - log_v_k_nu) * (-0.014903973)) * 1.7102374),-0.06279028,7
0,3125,(abs((1 / (log_v_k_nu * (-1105.1405)))) ^ (-0.077693246)),-0.052611075,6
0,3103,(abs((1 / 0.6894626)) ^ 1.5780895),-0.0631793,4
0,3113,(abs((1 / 0.63878328)) ^ 1.3092353),-0.0631793,4
0,3111,(log_v_k_nu + (1 / 5.6670747)),-0.63145435,4
0,3121,(abs((141.8896 - 139.76643)) ^ 0.77941513),-0.063179314,5
0,3117,(abs(((log_v_k_nu * (-31197.42)) - 1.7981993)) ^ 0.055321012),-0.050356187,7
0,3132,(abs((((-6.4318705) - log_v_k_nu) * (-0.16680939))) ^ (3.893425 - log_v_k_nu)),-0.03921064,9
0,3130,((abs(((1 / 0.55610955) + (-1.1309607))) ^ (-0.078834862)) * 1.7102374),-0.064237714,8
0,3134,((0.025488859 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,3129,(abs((1 / ((log_v_k_nu + (-1.1314522)) - (1 / 2.7182817)))) ^ (-0.06113505)),-0.78996617,9
0,3123,(abs(((0.083046347 - log_v_k_nu) * (log_v_k_nu + 1052.7858))) ^ 0.081398688),-0.050412808,9
0,3109,(abs((1 / ((log_v_k_nu + (-1.1314522)) * (-993.22974)))) ^ (-0.077746972)),-0.13831957,8
0,3138,(log_v_k_nu * 0.90783036),-0.6350845,3
0,3139,(1 / 0.55610853),-0.06317928,2
0,3140,(1 / (log_v_k_nu * (-2777.7007))),-3.4028235e+38,4
0,3131,(abs(((log_v_k_nu * (-31197.42)) - (1 / 2654.1057))) ^ 0.055321012),-0.049221218,8
0,3142,(1.6306995 * 1.1027168),-0.0631793,3
0,3141,(1 / 0.5561077),-0.06317933,2
0,3126,(abs((abs((1 / ((-10.572916) - log_v_k_nu))) ^ (-0.23472194))) ^ (-0.06113505)),-0.7578198,8
0,3106,(abs((((-232.90125) - log_v_k_nu) * (-1.6443859))) ^ (0.045087107 * log_v_k_nu)),-0.21690337,9
0,3147,1.7982101,-0.06317928,1
0,3127,(1 / (1 / (((-46.322311) - log_v_k_nu) * (-0.037491422)))),-0.06287703,7
0,3136,(abs(((log_v_k_nu * (-10680.936)) - ((-0.56494761) * (-3.1829548)))) ^ 0.061436281),-0.050344747,9
0,3137,(1 / (abs(((log_v_k_nu * (-10680.936)) - 1.7736257)) ^ (-0.061431479))),-0.050340187,8
0,3150,(0.90783042 * log_v_k_nu),-0.63508445,3
0,3151,((-0.56494761) * (-3.1829548)),-0.063179284,3
0,3149,(((log_v_k_nu + (-1.0241877)) + 68.924026) * (1 / 39.231426)),-0.06347175,8
0,3153,(log_v_k_nu * 0.90783036),-0.6350845,3
0,3148,(1 / ((0.0018272004 - log_v_k_nu) * (-56609.93))),-3.2967067,6
0,3155,1.7981994,-0.06317927,1
0,3157,(1 / (0.083010353 - log_v_k_nu)),-25884156,4
0,3158,(3.420145 - log_v_k_nu),-0.6925053,3
0,3143,(abs((1 / (1.521235 - log_v_k_nu))) ^ (-0.077693246)),-0.8156684,6
0,3159,(1.9516848 * 0.92135757),-0.06317927,3
0,3161,1.7981993,-0.06317929,1
0,3156,(abs((log_v_k_nu + (-1.1309607))) ^ (-0.078834862)),-0.6027833,5
0,3146,(((log_v_k_nu + (-36.618019)) / 0.75431585) / (log_v_k_nu + (-27.471691))),-0.06296822,9
0,3162,((0.025488863 * log_v_k_nu) + (1 / (1 / 1.7568578))),-0.062790275,7
0,3145,((abs((abs((log_v_k_nu + (-0.082784079))) ^ 0.065202951)) ^ (-0.078776218)) * 1.7105888),-0.07355678,9
0,3135,(abs(((-2.1802344) + log_v_k_nu)) ^ (log_v_k_nu + (-2.3567166))),-0.73424923,7
0,3152,(abs(((2.4410565 * 0.79109085) - 1.442695)) ^ (-0.81884861)),-0.063179314,7
0,3165,((0.025488861 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,3133,((abs((log_v_k_nu + (-14.210779))) ^ (-0.11679589)) * 2.4115448),-0.06299296,7
0,3170,((abs((log_v_k_nu + (-0.082784079))) ^ 0.065202951) * 1.7736257),-0.04992282,7
0,3164,(1 / ((0.0018272004 - log_v_k_nu) * (-56609.93))),-3.2967067,6
0,3154,(((-46.010159) - log_v_k_nu) * (-0.037736569)),-0.062880635,5
0,3167,(abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218)),-0.6028377,5
0,3160,(((-54.512775) - log_v_k_nu) * (-0.031986844)),-0.062822446,5
0,3174,1.7981993,-0.06317929,1
0,3172,(1 / ((-10.529815) - log_v_k_nu)),-3.6003942,4
0,3176,(3.4201443 - log_v_k_nu),-0.69250524,3
0,3173,(1.7982006 * 0.99999928),-0.06317929,3
0,3108,(abs(((1 / 0.9443481) * (-0.35538164))) ^ (3.1406121 - log_v_k_nu)),-2.3762512,8
0,3177,((-0.56494761) * (-3.1829548)),-0.063179284,3
0,3175,(abs(1.6105552) ^ 1.2302319),-0.06318006,3
0,3163,(1 / (abs((log_v_k_nu + (-94.794044))) ^ (-0.12918986))),-0.063259855,6
0,3168,(abs((abs((log_v_k_nu + 10.603579)) ^ 0.47492146)) ^ 0.49375522),-0.062611975,7
0,3182,(1 / ((1.071916 - log_v_k_nu) * (-1019.887))),-3.287912,6
0,3184,(((1 / 2590.979) * log_v_k_nu) + 1.7975736),-0.063167624,6
0,3186,((1 / 0.42210662) * 0.75903672),-0.06317926,4
0,3183,(abs((1 / (abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.077693246)))) ^ (-0.077693246)),-0.63006586,9
0,3181,(abs((-10680.936)) ^ ((-0.36693981) - log_v_k_nu)),-3.2958484,5
0,3188,log_v_k_nu,-0.66251993,1
0,3190,(log_v_k_nu + 0.17625457),-0.6314542,3
0,3189,(abs(((log_v_k_nu * 803590.88) - (1 / 409.69742))) ^ 0.042475466),-0.049852002,8
0,3180,(abs((((log_v_k_nu * (-10680.936)) - (1 / 2590.979)) * (-1185.5698))) ^ 0.035464335),-0.050962258,10
0,3191,(((-52.338264) - (log_v_k_nu + (-1.1319693))) * (-0.033280499)),-0.06443057,7
0,3193,((-1.6909603) * (-1.0634192)),-0.06317927,3
0,3195,(abs((1 / (log_v_k_nu * 0.43429449))) ^ (-0.077693246)),-0.7579206,6
0,3144,(abs((2.3160949 * (-0.42491016))) ^ ((-35.047447) - log_v_k_nu)),-0.06284282,7
0,3196,(1.0572727e-06 - log_v_k_nu),-12.389885,3
0,3194,(abs((((-6.4318705) - log_v_k_nu) * (-0.16680939))) ^ (3.893425 - log_v_k_nu)),-0.03921064,9
0,3198,((1 / 0.55611086) * 0.99999809),-0.06317929,4
0,3199,(3.893425 - log_v_k_nu),-0.9164996,3
0,3200,(3.4201438 - log_v_k_nu),-0.6925052,3
0,3166,(abs((((-6.4289174) - log_v_k_nu) * (-0.1668855))) ^ (3.8815627 - log_v_k_nu)),-0.039171986,9
0,3178,(abs((log_v_k_nu + (-71.825439))) ^ 0.13787574),-0.06329145,5
0,3128,((abs((log_v_k_nu * (-1105.1405))) ^ 0.065202951) * 1.7736257),-1.1670237,7
0,3197,(abs((abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218))) ^ 0.67652696),-0.6339903,7
0,3169,(abs((3.2962215 * (-0.30578396))) ^ (75.856407 - log_v_k_nu)),-0.06374524,7
0,3179,(abs((((-5.9918885) - 0.46322417) * (-0.15653065))) ^ (58.168644 - log_v_k_nu)),-0.06397634,9
0,3171,(abs((2.4410565 * 0.64219165)) ^ 1.3052417),-0.063179284,5
0,3187,((0.025488758 * (log_v_k_nu * 803590.88)) + 1.7568581),-1354884600,7
0,3185,(abs((((-6.276247) - (-0.07145787)) * (-0.16286209))) ^ (57.623352 - log_v_k_nu)),-0.063986324,9
0,3192,(abs(((1 / 0.28437647) * (-0.28664389))) ^ (75.186378 - log_v_k_nu)),-0.06376787,8
0,3202,1.7313691,-0.067645594,1
0,3204,(2.4410565 * 0.7366479),-0.06317929,3
0,3203,(3.4201441 - log_v_k_nu),-0.69250524,3
0,3205,1.7982101,-0.06317928,1
0,3207,1.7981997,-0.06317927,1
0,3208,1.7981994,-0.06317927,1
0,3211,1.7981994,-0.06317927,1
0,3201,(abs((1 / ((1 / 0.48322934) * 0.75903672))) ^ (-1.2994677)),-0.063179314,7
0,3213,(1 / (1.6306995 * 0.34102651)),-0.0631793,4
0,3215,(208.01892 + (-206.22064)),-0.06317931,3
0,3209,(abs(1.5096765) ^ 1.4246324),-0.06317926,3
0,3223,1.7981993,-0.06317929,1
0,3218,((1 / 0.34520814) - log_v_k_nu),-0.9663912,4
0,3222,(3.8815627 - log_v_k_nu),-0.9054121,3
0,3219,(abs(((log_v_k_nu + 3.9488013) * (-0.12811694))) ^ ((-0.36693981) - log_v_k_nu)),-0.038366232,9
0,3212,(abs(1.2635876) ^ 2.5081146),-0.06317927,3
0,3225,(abs((121209.24 * log_v_k_nu)) ^ 0.23503739),-237.93694,5
0,3210,(abs(((log_v_k_nu + 3.9488013) * (-0.12811694))) ^ (1 / 2590.979)),-0.700512,8
0,3228,1.7981991,-0.0631793,1
0,3227,1.7981994,-0.06317927,1
0,3230,((0.025488859 * log_v_k_nu) + 1.7568579),-0.062790275,5
0,3229,(105.57059 + (-103.77235)),-0.06317928,3
0,3216,(1 / ((0.0018272004 - log_v_k_nu) * (-56609.93))),-3.2967067,6
0,3231,(((log_v_k_nu * (-31197.42)) - (-0.58673275)) * (-2.9099745e-05)),-0.63509566,7
0,3234,(0.90783048 * log_v_k_nu),-0.63508445,3
0,3206,(abs((abs(1.3350115) ^ 1.4246324)) ^ 1.4255068),-0.06317927,5
0,3237,(abs(((log_v_k_nu * 2642.4341) - 219.27611)) ^ 0.072381109),-0.049950104,7
0,3236,(1 / ((-10.572916) - log_v_k_nu)),-3.5992892,4
0,3221,(abs((1 / ((0.083058059 - log_v_k_nu) * ((-905.00061) - log_v_k_nu)))) ^ (-0.083101854)),-0.05053506,10
0,3220,(abs((1 / (-0.725124))) ^ 1.825726),-0.06317929,4
0,3241,(1 / 0.55610955),-0.063179314,2
0,3226,(abs((log_v_k_nu + 10.556991)) ^ 0.2348334),-0.062611975,5
0,3240,(105.57059 + (-103.77235)),-0.06317928,3
0,3244,(1 / (abs((log_v_k_nu + (-1.1309607))) ^ (-0.078834862))),-0.7973831,6
0,3246,(1 / 0.55610853),-0.06317928,2
0,3232,(abs(((3.893425 - log_v_k_nu) * (-1185.5698))) ^ 0.079377532),-0.070356816,7
0,3245,(abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218)),-0.6028377,5
0,3214,(abs(((log_v_k_nu * (-31197.42)) - (1 / 1.7981991))) ^ 0.055321012),-0.050049186,8
0,3238,(abs(((log_v_k_nu * (-31197.42)) - (1 / 0.55611181))) ^ 0.055321012),-0.050356187,8
0,3248,((log_v_k_nu * 0.025488868) - (-1.7568579)),-0.062790275,5
0,3249,(1 / (abs(((log_v_k_nu * (-10680.936)) - (log_v_k_nu * (-31197.42)))) ^ (-0.061431479))),-0.056405764,10
0,3250,(abs((1 / (log_v_k_nu * (-1102.7705)))) ^ (-0.077693246)),-0.052631345,6
0,3252,(abs((log_v_k_nu + 10.619367)) ^ 0.23436743),-0.06261196,5
0,3235,(((log_v_k_nu + (-150.04947)) / (-10.923244)) / (1 / 0.13222899)),-0.06363864,8
0,3254,((log_v_k_nu * 0.90802425) - (1 / 2589.7859)),-0.635336,6
0,3255,(((log_v_k_nu * (-2777.7007)) - (-161.49519)) * (-0.00033434926)),-0.67092836,7
0,3233,(abs((1 / ((27.086203 - log_v_k_nu) * (-0.0051597143)))) ^ (1 / 3.4597981)),-0.06290704,9
0,3259,(1 / ((log_v_k_nu * (-10680.936)) - (1 / (-0.57519531)))),-3.2951663,7
0,3256,(abs((1 / 0.64269817)) ^ 1.3273304),-0.0631793,4
0,3224,(abs((1 / ((0.69386429 - log_v_k_nu) * 0.49014932))) ^ (log_v_k_nu + (-0.5907222))),-0.2146874,10
0,3258,(abs((1 / ((log_v_k_nu * (-2777.7007)) - (-230.50439)))) ^ (-0.077693246)),-0.057631865,8
0,3261,1.7981873,-0.06317931,1
0,3260,(((-2.5829453) * (1 / ((1 / 1.6328356) / (1 / (-1.780256))))) * 0.75903654),-0.06317927,10
0,3264,(3.420145 - log_v_k_nu),-0.6925053,3
0,3247,(((-46.328045) - log_v_k_nu) * (-0.037486948)),-0.06287697,5
0,3263,(abs((1 / (log_v_k_nu * 1.7981994))) ^ (-0.077693246)),-0.5819655,6
0,3268,(abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.23472194)),-15.295662,6
0,3251,((abs((log_v_k_nu + (-1.13187))) ^ (-0.12345602)) + 0.71317571),-0.041937377,7
0,3269,(1 / ((log_v_k_nu * 11207.439) - (1 / (-0.57507324)))),-3.2945848,7
0,3217,(abs((2.2213781 * 0.45695949)) ^ (log_v_k_nu + 37.471611)),-0.062839955,7
0,3265,(1 / (abs(1.9837426) ^ (-0.85655022))),-0.06317931,4
0,3242,(abs(((-10.577047) - log_v_k_nu)) ^ 0.23469248),-0.06261196,5
0,3270,(abs((1 / ((-1.6909603) * (-1.0206275)))) ^ (-1.0753894)),-0.06317926,6
0,3272,(1 / ((-0.27694392) * (-2.0080307))),-0.06317929,4
0,3275,(1 / (log_v_k_nu * 6.2831855)),-3.4028235e+38,4
0,3266,(abs((log_v_k_nu + 10.639133)) ^ 0.23420084),-0.062612,5
0,3274,((log_v_k_nu * 0.90819901) - (1 / 1362.382)),-0.6355628,6
0,3253,(((-46.012398) - log_v_k_nu) * (-0.037734799)),-0.0628806,5
0,3276,(abs((log_v_k_nu + 10.593143)) ^ 0.23503739),-0.06261629,5
0,3278,(abs((0.025488859 * log_v_k_nu)) ^ (0.96269417 + (-0.88822645))),-1.0965012,7
0,3280,(abs((1 / (log_v_k_nu * (abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218))))) ^ (-0.077693246)),-0.6462608,10
0,3283,(1 / 0.55611014),-0.0631793,2
0,3257,((log_v_k_nu + (-101.70837)) * (-0.017954977)),-0.063921735,5
0,3281,(abs(((1 / 0.42210662) * (-1185.5698))) ^ 0.079377532),-0.06957387,6
0,3285,1.7981997,-0.06317927,1
0,3277,(abs(((1 / 0.47226498) * 0.75903672)) ^ 1.2366147),-0.06317927,6
0,3287,(2.4410565 * 0.7366479),-0.06317929,3
0,3288,(log_v_k_nu + 0.17625457),-0.6314542,3
0,3267,(abs((1 / (1 / 1362.382))) ^ 0.081306234),-0.0631793,5
0,3289,(abs(((log_v_k_nu * (-31197.42)) - (1 / 2654.1057))) ^ 0.055321012),-0.049221218,8
0,3292,(1 / 0.55610853),-0.06317928,2
0,3293,(log_v_k_nu + 0.17625459),-0.6314542,3
0,3282,(abs((1 / (log_v_k_nu + (-1.1430874)))) ^ 0.25042835),-0.46120396,6
0,3243,(abs((1 / ((2145.3477 * log_v_k_nu) - (1 / (-1.2852916e+08))))) ^ (-0.073550127)),-0.049997654,9
0,3290,(abs(1.4116673) ^ 1.7019554),-0.06317929,3
0,3286,((abs((log_v_k_nu + 116.83852)) ^ (-0.11728051)) * 3.1511796),-0.06324073,7
0,3297,(abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.077693246)),-0.052628145,6
0,3298,(log_v_k_nu * 0.90783036),-0.6350845,3
0,3296,(abs(((log_v_k_nu * (-10680.936)) - (1 / 2590.979))) ^ 0.061436281),-0.049169898,8
0,3239,(abs(((175.39828 - 173.05446) * (-0.41956899))) ^ ((-33.393955) - log_v_k_nu)),-0.062854044,9
0,3300,(1 / 0.55611181),-0.06317927,2
0,3273,(abs(((1 / (9.7502785 - log_v_k_nu)) * (-10.728189))) ^ (3.9570322 - log_v_k_nu)),-0.044612218,10
0,3271,(abs((((-6.4284964) - log_v_k_nu) * (-0.16689642))) ^ (3.8814771 - log_v_k_nu)),-0.039171986,9
0,3299,(abs((1 / (abs((log_v_k_nu + (-1.1319693))) ^ (-1.0148966)))) ^ (-0.077693246)),-0.60272574,8
0,3294,(abs(((log_v_k_nu * (-10680.936)) - (1 / 0.31830987))) ^ 0.061436281),-0.05053961,8
0,3295,(((-46.012398) - log_v_k_nu) * (-0.037734799)),-0.0628806,5
0,3284,(abs((((-154.30981) - log_v_k_nu) * (-0.0083456123))) ^ log_v_k_nu),-0.22605716,7
0,3279,(1 / ((abs((log_v_k_nu + (-1.6282637))) ^ (-1.6877569)) * (-5.2784667))),-3.6966295,8
0,3262,(abs(((log_v_k_nu + 16.4827) * (-0.38415194))) ^ (abs(0.41465175) ^ 1.359569)),-0.062685914,9
0,3291,((abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.077693246)) + 1.7568581),-3.0045605,8
0,3302,1.7982101,-0.06317928,1
0,3303,(1 / (log_v_k_nu * (-1102.7705))),-3.4028235e+38,4
0,3306,1.7981993,-0.06317929,1
0,3311,1.7981995,-0.06317927,1
0,3305,(((-52.338264) - log_v_k_nu) * (-0.033280499)),-0.062832266,5
0,3314,1.7981997,-0.06317927,1
0,3316,(1 / 0.55610853),-0.06317928,2
0,3317,(log_v_k_nu + 0.17625459),-0.6314542,3
0,3307,((1 / 65.038963) * 116.95303),-0.06317927,4
0,3315,(abs(((7.899875e-07 - log_v_k_nu) * (-1185.5698))) ^ 0.079377532),-0.04970024,7
0,3304,(abs(1.5096765) ^ 1.4246324),-0.06317926,3
0,3323,((1 / 224.80618) * 404.24634),-0.06317929,4
0,3320,(1 / 0.55611181),-0.06317927,2
0,3310,(abs((1 / (6.2831855 * (-2219.0713)))) ^ (-0.073940426)),-0.11463907,6
0,3321,(abs(((log_v_k_nu * 1948.3658) - (-0.00059227052))) ^ (0.96269417 + (-0.88822645))),-0.049459774,9
0,3326,1.7981977,-0.06317931,1
0,3313,((abs(39.231426) ^ 0.022237984) + 0.71317571),-0.06317927,5
0,3329,(1 / (log_v_k_nu * (-1102.7705))),-3.4028235e+38,4
0,3325,(1 / 0.55610913),-0.06317934,2
0,3319,(abs(((log_v_k_nu * (-31197.42)) - (1 / 2654.1057))) ^ 0.055321012),-0.049221218,8
0,3332,1.7981994,-0.06317927,1
0,3318,(((-54.50106) - log_v_k_nu) * (-0.031993512)),-0.06282251,5
0,3334,1.7982101,-0.06317928,1
0,3324,(1 / (((-6.6332446e+11) * log_v_k_nu) + (-5.9865479))),-3.2979193,6
0,3331,(1 / (abs(1.4978082) ^ (-1.4524348))),-0.0631793,4
0,3328,(abs(((1 / (-820.85492)) - (1 / 145346.28))) ^ (-0.087518409)),-0.06317927,7
0,3330,(abs(((log_v_k_nu + 10.550231) + (-9.9274597))) ^ (2.6104147 - log_v_k_nu)),-0.20561028,9
0,3335,(abs((1 / (log_v_k_nu * (-1103.1431)))) ^ (-0.077693246)),-0.052628145,6
0,3309,(abs((1 / (1418.7506 - (log_v_k_nu * 17135.916)))) ^ (-0.059011012)),-0.05001653,8
0,3333,(abs(1.7358216) ^ 1.0640967),-0.063179314,3
0,3340,(1 / (0.11549824 - log_v_k_nu)),-2515.969,4
0,3339,(abs((((8.6211435e-07 - log_v_k_nu) * (-1120.6454)) - (1 / 1.7981991))) ^ 6.2831855),-3.4028235e+38,10
0,3343,1.7982101,-0.06317928,1
0,3336,(1 / 0.55611134),-0.06317934,2
0,3344,((log_v_k_nu * 0.90819901) - (1 / 1362.382)),-0.6355628,6
0,3337,(abs((2.4410565 * 0.64130974)) ^ 1.3092442),-0.0631793,5
0,3341,(abs((1 / ((log_v_k_nu * (-31197.42)) - (1 / 2654.1057)))) ^ (-0.055320621)),-0.049221225,9
0,3349,(1 / 0.55610955),-0.063179314,2
0,3350,(log_v_k_nu + 0.17625459),-0.6314542,3
0,3351,1.7981998,-0.0631793,1
0,3327,((77.429977 - log_v_k_nu) * 0.023654867),-0.064261146,5
0,3346,(abs(1.4901234) ^ 1.4711804),-0.06317933,3
0,3354,((1 / 0.70467252) * 1.2671424),-0.06317931,4
0,3355,(2.4410565 * 0.7366479),-0.06317929,3
0,3352,(abs(((7.899875e-07 - log_v_k_nu) * (-1185.5698))) ^ 0.079377532),-0.04970024,7
0,3345,(abs((1 / ((((-48.180279) - log_v_k_nu) * (-0.03609373)) * (-1078.3698)))) ^ (-0.080386668)),-0.06464489,10
0,3347,(abs(((1 / 5451.7563) - (-1.6346456))) ^ 1.1931971),-0.06317956,6
0,3358,(1.6306995 * 1.1027168),-0.0631793,3
0,3338,(abs(((abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218)) - (1 / 2654.1057))) ^ 0.055321012),-0.6948965,10
0,3353,(abs((log_v_k_nu + (-1.1314522))) ^ (-0.078776218)),-0.6028377,5
0,3362,(1 / 0.55610752),-0.06317931,2
0,3361,(abs(((log_v_k_nu * 1525501.2) - (0.025488758 * log_v_k_nu))) ^ 0.040611405),-0.05156911,9
0,3363,(1 / 0.55611181),-0.06317927,2
0,3308,(abs((1 / ((1.7954781 - log_v_k_nu) * 93.301155))) ^ (log_v_k_nu + (-0.2166328))),-3.146369,10
0,3366,(1.7982006 * 0.99999928),-0.06317929,3
0,3365,(175.12334 - 173.3251),-0.0631793,3
0,3368,log_v_k_nu,-0.66251993,1
0,3369,(1 / (1 / 1.7981995)),-0.06317927,3
0,3357,(abs((1 / ((abs((log_v_k_nu + (-4.6851797))) ^ (-1.0148966)) * (-993.22974)))) ^ (-0.077746972)),-0.11632488,10
0,3370,((0.025488939 * log_v_k_nu) + 1.7981873),-0.064498395,5
0,3367,(abs((1 / ((-10.572916) - log_v_k_nu))) ^ (-0.23472194)),-0.06261198,6
0,3348,(((-46.012398) - log_v_k_nu) * (-0.037734799)),-0.0628806,5
0,3374,(1 / (log_v_k_nu * (-1105.1405))),-3.4028235e+38,4
0,3375,(log_v_k_nu * 0.90783036),-0.6350845,3
0,3372,(1 / (abs(((log_v_k_nu * (-10680.936)) - (1 / (-206.22064)))) ^ (-0.061431479))),-0.04927791,9
0,3376,(abs((1 / (log_v_k_nu * (-1103.1431)))) ^ ((9.5029583e-07 - log_v_k_nu) * (-1078.3698))),-3.2967005,10
0,3364,((abs(((-6.8856764) - 4.5378633)) ^ (-0.16910848)) + (1 / 0.88041323)),-0.063179344,8
