dummy,evals,expr,fitness,len
0,2694,(7.4026937 / ((0.04954337 * ((-0.78096581) - log_v_k_nu)) + 4.2361002)),-0.062851,9
0,2690,(abs((-1.3088205)) ^ log_v_k_nu),-0.21662098,3
0,2700,(23.735714 / 13.199712),-0.06317927,3
0,2687,((abs((-6.4079531e-19)) ^ log_v_k_nu) + 1.7760165),-0.08296838,5
0,2674,(((abs((abs((-0.98674607)) ^ log_v_k_nu)) ^ (-1.6175468)) + (-1.0967896)) - (-1.8592323)),-0.062844396,9
0,2701,(1 / 0.55610824),-0.0631793,2
0,2704,1.7820833,-0.06343904,1
0,2702,(8.6012793 / (((1 / 0.44313881) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698714,9
0,2705,((3.4995627 * (-0.888174)) + 4.9064207),-0.0631793,5
0,2709,1.798172,-0.063179314,1
0,2711,(23.809761 / (12.279385 + (1 / log_v_k_nu))),-0.03733925,6
0,2713,(1 / 0.5561111),-0.06317934,2
0,2715,(1 / 0.5561114),-0.06317933,2
0,2717,1.7981994,-0.06317927,1
0,2718,1.7981998,-0.0631793,1
0,2719,1.7981994,-0.06317927,1
0,2716,((-3.6368666) / (-2.0225048)),-0.06317929,3
0,2723,(0.99999911 * (1 / 0.55611128)),-0.0631793,4
0,2722,(7.4026937 / ((0.049270965 * ((-2.2327592) - log_v_k_nu)) + 4.3069711)),-0.062851,9
0,2725,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2726,1.798172,-0.063179314,1
0,2703,((abs((-1.0132508)) ^ log_v_k_nu) * 1.7601113),-0.06282349,5
0,2706,((abs(1.0130837) ^ log_v_k_nu) * 1.7606027),-0.062823415,5
0,2729,(0.57238424 * 3.1415927),-0.063179344,3
0,2727,(2.6808655 - (1 / 1.1329312)),-0.06317927,4
0,2730,(49.580772 / (32.969666 + (-5.3972239))),-0.06317931,5
0,2721,(abs((log_v_k_nu + (-1.1795163))) ^ (-0.24063537)),-0.46248126,5
0,2707,(8.6013851 / (((1 / 0.44312763) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698717,9
0,2708,(2.3682919 - (abs(((-2.1006405) + log_v_k_nu)) ^ log_v_k_nu)),-0.36016586,7
0,2732,(abs((1 / log_v_k_nu)) ^ 0.23360103),-3.4028235e+38,4
0,2734,1.7982006,-0.06317934,1
0,2735,1.798172,-0.063179314,1
0,2739,(1 / log_v_k_nu),-3.4028235e+38,2
0,2736,(23.852747 / ((1 / 0.081280857) + (1 / log_v_k_nu))),-0.037339207,7
0,2737,(185.62483 - 183.82657),-0.063179314,3
0,2741,(1 / log_v_k_nu),-3.4028235e+38,2
0,2738,((29.291212 - 27.492998) + (-1.4543533e-05)),-0.06317927,5
0,2742,(0.94579071 * 1.9012661),-0.0631793,3
0,2710,((((abs(0.011241013) ^ log_v_k_nu) + (-0.0019257353)) * (-1.6155882)) - (-1.8555101)),-0.02517704,9
0,2744,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2745,(0.99999958 * 1.7981998),-0.0631793,3
0,2740,((0.27366647 + (-1.1956234)) * (-1.950416)),-0.06317927,5
0,2746,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2747,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2743,(13488.331 + (-13486.533)),-0.06317945,3
0,2731,(14.598317 / ((0.097193465 * (2.1520247 - log_v_k_nu)) + 8.0674095)),-0.06285098,9
0,2749,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2750,1.7981995,-0.06317927,1
0,2753,(29.291212 - 27.492998),-0.063179284,3
0,2752,(1.8473833 - (abs((-0.025983239)) ^ log_v_k_nu)),-0.029794218,5
0,2724,((((-6.3959093) / (-0.092793532)) + log_v_k_nu) / (1 / 0.025488958)),-0.06279028,8
0,2758,1.7982,-0.063179314,1
0,2728,((abs((-1.0132508)) ^ log_v_k_nu) * 1.7601113),-0.06282349,5
0,2712,(23.860355 / ((abs((-2.0205479)) ^ (1 / 0.28020677)) + (1 / log_v_k_nu))),-0.037339196,9
0,2754,(2.1650844 / ((abs((-1.0877131)) ^ log_v_k_nu) + (abs((-0.039977469)) ^ log_v_k_nu))),-0.019717291,9
0,2733,((abs(1.0132573) ^ log_v_k_nu) * 1.7600923),-0.06282349,5
0,2763,(1 / 0.55611181),-0.06317927,2
0,2714,((abs((-1.0128649)) ^ log_v_k_nu) * 1.7612106),-0.06282348,5
0,2757,(23.902424 / (((1 / 0.17570925) * 2.1666794) + (1 / log_v_k_nu))),-0.037339244,9
0,2755,(((abs(0.012087245) ^ log_v_k_nu) + (-1.1526952)) * ((1 / 1.8283573) - 2.160352)),-0.025176369,10
0,2760,((abs((-0.72632796)) ^ log_v_k_nu) * (1.4945283 + log_v_k_nu)),-0.04318892,7
0,2768,(((1 / log_v_k_nu) * (0.28102016 + log_v_k_nu)) / 0.35548007),-3.4028235e+38,8
0,2766,(((-15.872189) / 8.5363979) + 3.6575539),-0.06317927,5
0,2765,(((abs((-0.54147792)) ^ log_v_k_nu) * (9.9706268 + (1 / log_v_k_nu))) / 0.35548007),-3.4028235e+38,10
0,2761,(1 / (-1626.6692)),-3.2989123,2
0,2759,(47.75053 + ((abs(5.2027171e-06) ^ log_v_k_nu) + (-45.981419))),-0.094069146,7
0,2720,(258.6691 / (((1 / 0.0074333358) + log_v_k_nu) + (6.1644487 + log_v_k_nu))),-0.06438707,10
0,2774,((((1 / log_v_k_nu) / 1.4983341) / 115.57043) + log_v_k_nu),-3.4028235e+38,8
0,2771,((1 / 39.550743) - (-1.7729155)),-0.06317927,4
0,2767,(abs(1.629776) ^ 1.2013407),-0.06317927,3
0,2775,(9.4535532 / (1 / 0.19021414)),-0.06317927,4
0,2773,(34.86248 / 19.386135),-0.063179344,3
0,2777,(1 / (0.31830987 + (-26.536497))),-3.4353268,4
0,2779,(260.7995 / 145.02705),-0.06317932,3
0,2778,(1.8473833 - 0.011217685),-0.064620726,3
0,2776,((29.291212 - 27.492998) - (abs((-0.025983239)) ^ log_v_k_nu)),-0.032229044,7
0,2764,(1.7612456 * (abs((-1.012852)) ^ log_v_k_nu)),-0.06282349,5
0,2751,(abs(((0.048229583 / (1 / (73.857338 + log_v_k_nu))) + (-1.3003967))) ^ 0.69019574),-0.06277373,10
0,2769,(abs(((1 / 0.094719939) + log_v_k_nu)) ^ 0.23485681),-0.062611975,6
0,2783,(1 / 0.55611181),-0.06317927,2
0,2785,(((1 / 0.094430193) * 0.16980469) * 0.99999774),-0.06317929,6
0,2782,((abs(0.94579071) ^ log_v_k_nu) * 2.0444839),-0.07854489,5
0,2786,(276.68494 / 153.85229),-0.06317936,3
0,2789,(1 / 0.55611187),-0.06317929,2
0,2781,(9.4535532 / ((abs((-1.5032561)) ^ log_v_k_nu) + ((-68.92765) - log_v_k_nu))),-3.8118992,9
0,2780,(1 / (8.2979383 - 7.7418427)),-0.063179314,4
0,2770,(0.59285837 / (((-3.3842192) * (abs((-0.21422173)) ^ log_v_k_nu)) + (1 / log_v_k_nu))),-0.051757727,10
0,2787,((16.22867 / (9.9719152 + (1 / log_v_k_nu))) + 0.3116101),-0.036682572,8
0,2791,(abs(((abs(0.0057357126) ^ log_v_k_nu) + (-1.4255776))) ^ 1.7496831),-0.024063235,7
0,2792,(abs(((abs(0.0057357126) ^ log_v_k_nu) + (-1.4255776))) ^ 1.7496831),-0.024063235,7
0,2788,(1 / (-1750.5438)),-3.2987556,2
0,2793,(23.883492 / (12.31986 + (47.769642 + (-45.971424)))),-0.074522324,7
0,2784,(abs((-1.3090309)) ^ log_v_k_nu),-0.21662095,3
0,2800,(1.7604601 * 1.0214373),-0.06317927,3
0,2795,(1 / (68.926254 + log_v_k_nu)),-3.245924,4
0,2794,(abs((-1.30897)) ^ log_v_k_nu),-0.21662088,3
0,2790,(23.799976 / ((1 / 0.081463069) + (1 / log_v_k_nu))),-0.037339315,7
0,2797,(1456.2522 / 809.83704),-0.06317932,3
0,2796,(abs((10.502064 + log_v_k_nu)) ^ 0.23519792),-0.06261218,5
0,2748,((abs((-9.0934198e-19)) ^ log_v_k_nu) + 1.7780849),-0.08291983,5
0,2756,((abs((-5.4132602e-19)) ^ log_v_k_nu) - (-1.7743586)),-0.08301848,5
0,2799,(0.59197438 / (((-3.3782282) * (abs(0.21478878) ^ log_v_k_nu)) + (1 / log_v_k_nu))),-0.051757853,10
0,2762,((abs((-9.0934198e-19)) ^ log_v_k_nu) + 1.7780849),-0.08291983,5
0,2798,(((abs((abs((-0.00049107685)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-1.5531334)) * (-1.1979316)),-0.020246446,9
0,2772,((log_v_k_nu / 0.40976688) / (12.31986 + 1.7980957)),-2.379609,7
0,2801,1.798172,-0.063179314,1
0,2810,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2812,(0.029163938 * (((-2.0988395) * 0.070555642) * (log_v_k_nu - log_v_k_nu))),-3.2967005,9
0,2803,((1 / 0.55610424) * 0.99998599),-0.06317931,4
0,2815,log_v_k_nu,-0.66251993,1
0,2802,(abs((1 / (-0.80584234))) ^ 2.7182817),-0.063179284,4
0,2814,(1 / 0.55610752),-0.06317931,2
0,2817,1.798193,-0.06317931,1
0,2808,(((abs((-0.01135511)) ^ log_v_k_nu) * (-1.6175468)) + 1.8590018),-0.025175637,7
0,2820,log_v_k_nu,-0.66251993,1
0,2822,log_v_k_nu,-0.66251993,1
0,2816,(abs((1 / (((-0.4103421) - (-1.1300349)) + (1 / log_v_k_nu)))) ^ 0.23360103),-0.8421636,9
0,2823,(((68.927383 + log_v_k_nu) * 0.025488511) - (-2.0265579e-06)),-0.06279027,7
0,2818,(abs((-1.3090309)) ^ log_v_k_nu),-0.21662095,3
0,2819,(abs((log_v_k_nu + (-1.1795163))) ^ (-0.24063537)),-0.46248126,5
0,2825,(((1 / (-0.8753525)) - (-2.9405961)) * 1.0000001),-0.06317927,6
0,2827,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2806,(2.5027816 - (abs((1 / 1.0207236)) ^ (15.387033 + log_v_k_nu))),-0.06283387,8
0,2809,(abs((1 / (-0.80584234))) ^ 2.7182817),-0.063179284,4
0,2830,(1 / log_v_k_nu),-3.4028235e+38,2
0,2826,(198.81357 + (-197.12135)),-0.07441204,3
0,2821,(2.7484357 - (abs(0.96885186) ^ log_v_k_nu)),-0.06270635,5
0,2829,(1 / 0.55609542),-0.063179314,2
0,2831,1.7982025,-0.0631793,1
0,2824,(23.883492 / (12.31986 + ((1 / 0.094430231) * 0.16980469))),-0.07452198,8
0,2828,((1 / 5.6725879) + log_v_k_nu),-0.6314542,4
0,2833,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2836,(1 / 0.55610448),-0.063179284,2
0,2834,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2841,(1 / 0.55611181),-0.06317927,2
0,2837,((1 / 0.55610406) * 0.99998605),-0.06317927,4
0,2840,(((-3308.8428) + log_v_k_nu) + 3309.0176),-0.63145715,5
0,2839,(23.711426 / (12.225507 + (1 / log_v_k_nu))),-0.03733966,6
0,2811,(((abs((-0.94520783)) ^ log_v_k_nu) * 2.0470178) - (abs((-0.06195562)) ^ log_v_k_nu)),-0.025070582,9
0,2845,(1.3855577 / 0.77051985),-0.06317931,3
0,2847,((68.927063 + log_v_k_nu) * 0.025488675),-0.06279028,5
0,2848,(1 / 0.55610448),-0.063179284,2
0,2807,(abs((((-161.34921) + log_v_k_nu) + log_v_k_nu)) ^ 0.11565964),-0.06326518,7
0,2846,(9.9117842 / ((1 / (-1.3044398)) - (-6.2760472))),-0.06318006,6
0,2851,(1456.2522 / 809.83905),-0.06317927,3
0,2843,(4.3781939 / (((1 / (-1068.925)) + log_v_k_nu) + (1 / log_v_k_nu))),-0.03097027,9
0,2849,(8.6022596 / (((-3.880837) + log_v_k_nu) + (6.137989 + (1 / log_v_k_nu)))),-0.013698714,10
0,2854,(0.025489174 * (68.92524 + log_v_k_nu)),-0.06279027,5
0,2853,((1.7982063 * 5.8174133e-05) + 1.7980957),-0.06317931,5
0,2855,(1 / 0.55611169),-0.06317933,2
0,2832,(abs(((abs((1 / 39.550743)) ^ log_v_k_nu) + (-1.4217032))) ^ (1 / 0.56714308)),-0.03172127,9
0,2857,(0.025489174 * (68.92524 + (1 / 0.094719939))),-0.11504864,6
0,2850,(1 / (-1626.6692)),-3.2989123,2
0,2856,(((abs((59.932518 + log_v_k_nu)) ^ log_v_k_nu) * (-8.4075964e-08)) + 1.8014427),-0.0629698,9
0,2859,(1.855299 - (abs((1 / 39.550743)) ^ log_v_k_nu)),-0.029861886,6
0,2844,(abs(((abs((1 / log_v_k_nu)) ^ log_v_k_nu) + (-16.905729))) ^ (1 / 4.7595758)),-0.063082896,9
0,2861,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2858,(7.4026937 / ((0.049713328 * ((-2.2327592) - log_v_k_nu)) + 4.3086848)),-0.06285102,9
0,2863,(0.025489017 / (1 / (68.926254 + log_v_k_nu))),-0.062790275,6
0,2864,((0.63917625 - (-0.063347399)) * 2.559629),-0.06317933,5
0,2867,(1 / log_v_k_nu),-3.4028235e+38,2
0,2866,(4.973206 / (1 / 0.36157757)),-0.06317927,4
0,2865,((16.22867 / (1 / 0.091602683)) + 0.3116101),-0.0631793,6
0,2860,(4865.3618 / ((1 / log_v_k_nu) + 2674.4092)),-0.056595027,6
0,2868,(((abs((abs((-0.00049107685)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-1.5531334)) * (-1.1979316)),-0.020246446,9
0,2871,(1 / 0.5561102),-0.0631793,2
0,2872,1.7608606,-0.06457348,1
0,2874,1.7820833,-0.06343904,1
0,2873,(28.334707 + (-26.536497)),-0.06317928,3
0,2869,(abs((1 / 0.61357558)) ^ 1.2013177),-0.06317929,4
0,2804,(abs(((abs((-0.0061007002)) ^ log_v_k_nu) + (-1.4291177))) ^ 1.7383428),-0.024064248,7
0,2875,((17.521856 / 9.744113) * 1.0000002),-0.06317927,5
0,2835,(254.61417 / (((1 / 0.0079259798) + log_v_k_nu) + (12.663598 + log_v_k_nu))),-0.06443806,10
0,2838,(201.94031 / ((6.5523381 + log_v_k_nu) + (1 / 0.0096004698))),-0.063850395,8
0,2879,(0.029163938 * (59.932571 + log_v_k_nu)),-0.06280753,5
0,2881,(1 / 0.55610424),-0.06317926,2
0,2880,(abs((1 / (12.31986 + (1 / log_v_k_nu)))) ^ 2.7182817),-3.29342,7
0,2877,(((0.35795909 + (-0.10874023)) + (-1.2406104)) * (-1.8138137)),-0.06317927,7
0,2883,(abs(((abs(0.0057357126) ^ log_v_k_nu) + (-1.4255776))) ^ 1.7496831),-0.024063235,7
0,2876,(abs(((1 / (128.70569 - 128.61465)) + log_v_k_nu)) ^ 0.25548667),-0.07515596,8
0,2885,((2.2565403 + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,6
0,2882,(abs(1.308799) ^ log_v_k_nu),-0.21662101,3
0,2887,(23.809761 / (4865.3618 / ((1 / log_v_k_nu) + 2674.4092))),-3.4028235e+38,8
0,2888,(22410.555 - 22408.756),-0.06317969,3
0,2862,(1.9432583 - (abs((1.1953653 - (abs(1.2231231) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01683011,9
0,2892,1.7981995,-0.06317927,1
0,2893,1.7981977,-0.06317931,1
0,2889,(1 / (28.753683 - 28.197573)),-0.06317934,4
0,2894,1.7981997,-0.06317927,1
0,2895,(3772.8091 + (-3771.0103)),-0.06317969,3
0,2891,(1 / (((-1.6156639) + log_v_k_nu) + (1 / log_v_k_nu))),-0.39548934,7
0,2813,(0.17625459 + log_v_k_nu),-0.6314542,3
0,2890,(((abs(0.94575828) ^ log_v_k_nu) * 2.0472946) - (abs((-0.062253918)) ^ log_v_k_nu)),-0.025074903,9
0,2896,(4865.3618 / ((1 / 0.5561114) + 2674.4092)),-0.06357163,6
0,2842,(abs(((abs(((-41.912056) - log_v_k_nu)) ^ log_v_k_nu) + (-10799.443))) ^ 0.062748611),-0.07306429,9
0,2805,(34.716564 / ((17.610235 + log_v_k_nu) + (abs((-0.14096458)) ^ log_v_k_nu))),-0.06484502,9
0,2897,(((abs((abs((-0.00048793928)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-1.5527067)) * (-1.1982489)),-0.020246435,9
0,2898,((1 / 0.76609457) * 1.3775764),-0.063179284,4
0,2870,(0.5498296 / (0.29552412 + (abs(0.00087658846) ^ log_v_k_nu))),-0.021627327,7
0,2886,(((-0.00078243029) / (abs((-0.21071699)) ^ log_v_k_nu)) + 1.8186193),-0.06242395,7
0,2899,(abs((1 / (195.36189 + (-193.93944)))) ^ (-1.6651895)),-0.06317931,6
0,2878,((abs(5.6715539e-18) ^ log_v_k_nu) + 1.7758902),-0.083075196,5
0,2900,(1 / 0.55611128),-0.063179314,2
0,2852,(23.883492 / (12.31986 + (abs(0.0055682603) ^ log_v_k_nu))),-0.075380296,7
0,2884,(1.81084 - (0.0545673 - (abs((abs((-1.4300014e-20)) ^ log_v_k_nu)) ^ log_v_k_nu))),-0.10823167,9
0,2901,(((abs((-0.011660166)) ^ log_v_k_nu) * (-1.6152143)) + 1.8592279),-0.025174351,7
0,2904,(2.3247852 + (1 / log_v_k_nu)),-3.4028235e+38,4
0,2902,(8.6011162 / (4.973206 / ((abs((-1.4663066)) ^ log_v_k_nu) + (1 / log_v_k_nu)))),-3.4028235e+38,10
0,2905,1.798172,-0.063179314,1
0,2910,(61.919304 + (-60.121078)),-0.06317934,3
0,2908,(abs((1 / log_v_k_nu)) ^ 0.23360103),-3.4028235e+38,4
0,2914,(((1 / 0.44313881) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,7
0,2918,log_v_k_nu,-0.66251993,1
0,2903,(287.37769 / 159.81412),-0.06317927,3
0,2913,(1.8469305 - (198.91963 + (-198.8709))),-0.06317932,5
0,2919,1.7981997,-0.06317927,1
0,2917,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2921,(1.855299 - (1 / log_v_k_nu)),-3.4028235e+38,4
0,2922,(0.28102016 + log_v_k_nu),-0.6424301,3
0,2911,(0.0061873496 / ((-1.6161852) + (24.042568 / (13.194098 + (1 / log_v_k_nu))))),-3.8220918,10
0,2924,(0.025489017 / (1 / (68.926254 + 1.7980957))),-0.06319948,6
0,2906,(1 / (-2263.0879)),-3.2982907,2
0,2923,(8.0775128e-05 - ((68.927063 + log_v_k_nu) * (-0.025487512))),-0.06279027,7
0,2926,((-47.717903) / (-26.536497)),-0.0631793,3
0,2929,(1 / 0.55611128),-0.063179314,2
0,2925,(2133.3699 - 2131.5715),-0.0631793,3
0,2931,((1 / log_v_k_nu) + 2674.4092),-3.4028235e+38,4
0,2907,(20.76473 / 11.547512),-0.06317927,3
0,2927,(abs((((1 / 0.44313896) + log_v_k_nu) + (1 / log_v_k_nu))) ^ 0.23519792),-3.4028235e+38,9
0,2933,((abs((-1.5032561)) ^ log_v_k_nu) + (2.3247852 + (1 / log_v_k_nu))),-3.4028235e+38,8
0,2934,(1.8473833 - (abs((-0.025983239)) ^ log_v_k_nu)),-0.029794218,5
0,2915,(1.7604171 / (abs((1 / 1.0131477)) ^ log_v_k_nu)),-0.06282342,6
0,2928,(2.7484643 - (abs((-0.96887028)) ^ log_v_k_nu)),-0.062706344,5
0,2937,(8.596365 / (1 / 0.20918131)),-0.06317931,4
0,2941,(0.17625457 + log_v_k_nu),-0.6314542,3
0,2938,(0.5498296 / (abs((abs((abs((-0.00048793928)) ^ log_v_k_nu)) ^ log_v_k_nu)) ^ (-1.5527067))),-3.2615056,9
0,2920,(abs(1.3089489) ^ log_v_k_nu),-0.21662089,3
0,2935,((abs((-1.0130825)) ^ log_v_k_nu) * 1.7606058),-0.0628234,5
0,2932,(abs(1.3090311) ^ log_v_k_nu),-0.21662094,3
0,2944,(1 / (1 / 1.7981997)),-0.0631793,3
0,2947,(1 / 0.55611181),-0.06317927,2
0,2936,(4743.3081 / ((1321.4937 + log_v_k_nu) + (1313.1401 + log_v_k_nu))),-0.06322226,9
0,2939,((1 / 1.3688439) * ((abs(0.76907951) ^ log_v_k_nu) + log_v_k_nu)),-0.28224444,8
0,2943,(((abs((abs((-0.00048720499)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-1.5526096)) * (-1.1983206)),-0.020246435,9
0,2949,1.7982063,-0.06317929,1
0,2940,(abs((1 / (-0.76395255))) ^ log_v_k_nu),-0.21662088,4
0,2950,(7.4026937 / (((-0.83568424) * ((-2.2327592) - log_v_k_nu)) + (1 / log_v_k_nu))),-0.012147918,10
0,2942,(abs((abs(0.23507977) ^ 0.5231843)) ^ (-0.77465326)),-0.0631793,5
0,2952,(1 / 0.55611187),-0.06317929,2
0,2930,(12.757198 / ((abs(0.0018211934) ^ log_v_k_nu) + (6.2410851 + (1 / log_v_k_nu)))),-0.043884978,10
0,2945,(1.8474764 - (abs((-0.025859134)) ^ log_v_k_nu)),-0.029793946,5
0,2909,(abs(((abs(0.79390478) ^ log_v_k_nu) * (-2.2202404))) ^ log_v_k_nu),-0.060448375,7
0,2956,(129.5593 - 127.76104),-0.063179255,3
0,2957,(abs((12.279385 + (1 / log_v_k_nu))) ^ 1.7383428),-3.4028235e+38,6
0,2958,(1.8156607 / ((1 / log_v_k_nu) + (1 / log_v_k_nu))),-0.6350845,7
0,2912,(1.8473833 - (abs((-0.039977469)) ^ log_v_k_nu)),-0.03034305,5
0,2961,1.798172,-0.063179314,1
0,2953,(abs(1.2231231) ^ log_v_k_nu),-0.26379597,3
0,2959,(((abs((-0.01135511)) ^ (1 / (-0.10339546))) * (-1.6175468)) + 1.7980957),-3.4028235e+38,8
0,2962,((16.401896 / (10.053552 + (1 / 39.233948))) - (-0.3076252)),-0.08188067,8
0,2946,(0.011728698 * (154.57024 - log_v_k_nu)),-0.063638315,5
0,2951,(5.0964918 / 2.8342133),-0.0631793,3
0,2955,((68.92804 + log_v_k_nu) * (1 / 39.233395)),-0.062790275,6
0,2969,(1 / log_v_k_nu),-3.4028235e+38,2
0,2963,(((abs((-0.54147792)) ^ log_v_k_nu) * (0.28102016 + log_v_k_nu)) / 0.35548007),-0.022110965,9
0,2960,(1.9432583 - (abs((1.1953653 - (abs(1.2231231) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01683011,9
0,2970,(17.521856 / 9.744113),-0.06317929,3
0,2973,1.7981997,-0.06317927,1
0,2968,(((1 / (-1.0169151)) + log_v_k_nu) - (-1.1596212)),-0.6314542,6
0,2976,log_v_k_nu,-0.66251993,1
0,2965,(abs(1.3088887) ^ log_v_k_nu),-0.21662089,3
0,2978,1.7981997,-0.06317927,1
0,2974,((-0.025488244) * ((-68.928207) - log_v_k_nu)),-0.06279026,5
0,2971,(((abs((-0.011660166)) ^ log_v_k_nu) * (-1.6152143)) + 1.8592279),-0.025174351,7
0,2977,(3.2335219 / (1 / 0.55611181)),-0.0631793,4
0,2954,(abs(((1 / 0.062682703) * 0.26462552)) ^ 0.40742505),-0.06317927,6
0,2980,(8.6011162 / (((1 / 0.44313881) + log_v_k_nu) + (1 / log_v_k_nu))),-0.013698714,9
0,2972,(((abs((abs((-0.00048793928)) ^ log_v_k_nu)) ^ log_v_k_nu) + (-1.5527067)) * (-1.1982489)),-0.020246435,9
0,2981,((16.401896 / (1 / 0.090878174)) - (-0.3076252)),-0.06317927,6
0,2967,(38179.328 / (21243.578 + log_v_k_nu)),-0.063183144,5
0,2985,((1 / (-0.8753525)) - (-2.9405961)),-0.06317929,4
0,2982,(3631.606 - 3629.8074),-0.06317948,3
0,2964,((((-0.023342786) / (1 / (62.674541 + log_v_k_nu))) + (-0.87518293)) * (-0.75607711)),-0.06283005,10
0,2966,(2.7483535 - (abs(0.96879852) ^ log_v_k_nu)),-0.06270629,5
0,2983,(abs(((1 / 0.094719939) + log_v_k_nu)) ^ 0.23485681),-0.062611975,6
0,2991,(1 / log_v_k_nu),-3.4028235e+38,2
0,2987,(1 / 0.5561102),-0.0631793,2
0,2988,(((2.2565403 + log_v_k_nu) + (1 / log_v_k_nu)) * (-1.1982489)),-3.4028235e+38,8
0,2989,(((1 / 0.44313881) + log_v_k_nu) + (1 / log_v_k_nu)),-3.4028235e+38,7
0,2994,1.8469305,-0.06555403,1
0,2992,(129.5593 - 127.76104),-0.063179255,3
0,2948,(abs(((abs((abs((1 / (-0.28847477))) ^ 0.079946458)) ^ log_v_k_nu) + 4.5616164)) ^ 0.33497393),-0.06300556,10
0,2990,(23.957758 / (12.360224 + (1 / log_v_k_nu))),-0.03733938,6
0,2997,(0.17625459 + log_v_k_nu),-0.6314542,3
0,3000,log_v_k_nu,-0.66251993,1
0,2996,(1.7981997 / (1 / 1.0000002)),-0.0631793,4
0,2999,((3.1415927 / log_v_k_nu) - (-1.9367137)),-3.4028235e+38,5
0,2995,(1.8752557 - ((log_v_k_nu / 1510.5751) - (-0.075982533))),-0.06319978,7
0,2975,(23.896019 / ((1 / 0.081120841) + (1 / log_v_k_nu))),-0.037339233,7
0,2986,((((abs((-0.011180035)) ^ log_v_k_nu) * (-1.6229503)) * 0.99880892) + 1.8588184),-0.025177218,9
0,2984,(5.8515377 / (((abs((-0.84515911)) ^ log_v_k_nu) + log_v_k_nu) + (1 / log_v_k_nu))),-0.0144247925,10
0,2916,(abs((1.4229043 - (abs(0.005547334) ^ log_v_k_nu))) ^ 1.7584192),-0.02406481,7
0,2998,((abs(1.0130837) ^ log_v_k_nu) * 1.7606027),-0.062823415,5
0,2993,(abs((abs((1 / (-8.9418888))) ^ log_v_k_nu)) ^ (-0.12282429)),-0.2166211,6
0,2979,((abs((-9.0934198e-19)) ^ log_v_k_nu) + 1.7780849),-0.08291983,5
0,3007,1.7980957,-0.06317931,1
0,3009,(1 / 0.55610424),-0.06317926,2
0,3002,(0.97332776 * 1.8474764),-0.063179314,3
0,3006,(2.3719037 - (1 / 1.7430587)),-0.06317927,4
0,3014,(abs(1.3088884) ^ log_v_k_nu),-0.21662088,3
0,3005,(1 / (-2263.0879)),-3.2982907,2
0,3003,(1 / (-1976.6313)),-3.2985208,2
0,3019,(1 / log_v_k_nu),-3.4028235e+38,2
0,3016,(1.7980957 - (abs((-0.025983239)) ^ log_v_k_nu)),-0.032240726,5
0,3010,(abs(((abs(0.0055682603) ^ log_v_k_nu) + (-1.4217032))) ^ (17.521856 / 9.744113)),-0.024540912,9
0,3021,(8.596365 / (1 / 0.20918131)),-0.06317931,4
0,3011,(23.884485 / (12.320406 + (1 / log_v_k_nu))),-0.037339214,6
0,3018,(23.883492 / (12.31986 + (1 / 0.55610448))),-0.074522465,6
0,3020,(4.3813629 / (((log_v_k_nu / 1990.1809) + log_v_k_nu) + (1 / log_v_k_nu))),-0.030971207,10
0,3025,(188.35951 - 186.56123),-0.06317931,3
0,3017,(abs(1.2231231) ^ log_v_k_nu),-0.26379597,3
0,3001,(abs((1 / 0.26740015)) ^ 0.44492552),-0.06317932,4
0,3026,1.7981992,-0.06317929,1
0,3029,1.7981997,-0.06317927,1
0,3004,(((abs((-0.7657389)) ^ log_v_k_nu) + log_v_k_nu) * 0.73199475),-0.28225204,7
0,3023,(1 / 0.55609441),-0.06317928,2
0,3013,(abs((1 / (-0.72281444))) ^ ((43.634731 + log_v_k_nu) * 0.039938126)),-0.0628234,8
0,3008,(1.9434955 - (abs((1.1947234 - (abs(1.2233056) ^ log_v_k_nu))) ^ log_v_k_nu)),-0.01682822,9
0,3022,(1.8469305 - (abs((abs(((1 / log_v_k_nu) / log_v_k_nu)) ^ log_v_k_nu)) ^ log_v_k_nu)),-0.4888632,10
0,3033,(0.90783036 / (1 / log_v_k_nu)),-0.6350845,4
0,3036,(2.3247852 + (1 / log_v_k_nu)),-3.4028235e+38,4
